timestamp,Infrared to Red Signal Ratio
12/01/21 04:19:37,10
12/01/21 04:20:38,0
12/01/21 04:21:38,-12
12/01/21 04:22:38,4
12/01/21 04:23:38,71
12/01/21 04:24:38,37
12/01/21 04:25:38,-7
12/01/21 04:26:38,30
12/01/21 04:27:40,0
12/01/21 04:28:40,34
12/01/21 04:29:40,-3
12/01/21 04:30:40,1
12/01/21 04:31:41,-8
12/01/21 04:32:41,2
12/01/21 04:33:41,-8
12/01/21 04:34:41,0
12/01/21 04:35:41,0
12/01/21 04:36:41,30
12/01/21 04:37:41,30
12/01/21 04:38:42,20
12/01/21 04:39:42,23
12/01/21 04:40:42,0
12/01/21 04:41:42,1
12/01/21 04:42:45,-3
12/01/21 04:43:45,0
12/01/21 04:44:46,3
12/01/21 04:45:46,-5
12/01/21 04:46:46,0
12/01/21 04:47:46,-44
12/01/21 04:48:46,0
12/01/21 04:49:46,0
12/01/21 04:50:46,4
12/01/21 04:51:47,0
12/01/21 04:52:47,0
12/01/21 04:53:47,0
12/01/21 04:54:47,-23
12/01/21 04:55:47,-2
12/01/21 04:56:47,0
12/01/21 04:57:50,34
12/01/21 04:58:50,-37
12/01/21 04:59:50,-22
12/01/21 05:00:50,6
12/01/21 05:01:51,-32
12/01/21 05:02:51,26
12/01/21 05:03:51,0
12/01/21 05:04:51,-9
12/01/21 05:05:51,0
12/01/21 05:06:51,3
12/01/21 05:07:52,-41
12/01/21 05:08:52,7
12/01/21 05:09:52,-52
12/01/21 05:10:52,0
12/01/21 05:11:52,-13
12/01/21 05:12:55,1
12/01/21 05:13:55,23
12/01/21 05:14:55,-2
12/01/21 05:15:55,-31
12/01/21 05:16:55,-15
12/01/21 05:17:55,-3
12/01/21 05:18:55,-2
12/01/21 05:19:56,-57
12/01/21 05:20:56,-17
12/01/21 05:21:56,-28
12/01/21 05:22:56,0
12/01/21 05:23:56,-4
12/01/21 05:24:56,0
12/01/21 05:25:56,-8
12/01/21 05:26:57,1
12/01/21 05:27:59,0
12/01/21 05:28:59,0
12/01/21 05:29:59,-17
12/01/21 05:30:59,0
12/01/21 05:31:59,-2
12/01/21 05:32:59,0
12/01/21 05:34:00,-50
12/01/21 05:35:00,0
12/01/21 05:36:00,0
12/01/21 05:37:00,-45
12/01/21 05:38:00,2
12/01/21 05:39:00,-12
12/01/21 05:40:01,-13
12/01/21 05:41:01,-34
12/01/21 05:42:01,21
12/01/21 05:43:03,-8
12/01/21 05:44:04,0
12/01/21 05:45:04,-1
12/01/21 05:46:04,-17
12/01/21 05:47:04,2
12/01/21 05:48:04,-1
12/01/21 05:49:04,0
12/01/21 05:50:04,-2
12/01/21 05:51:05,-11
12/01/21 05:52:05,0
12/01/21 05:53:05,-43
12/01/21 05:54:05,0
12/01/21 05:55:05,0
12/01/21 05:56:05,-8
12/01/21 05:57:06,5
12/01/21 05:58:07,-8
12/01/21 05:59:07,-33
12/01/21 06:00:07,-22
12/01/21 06:01:07,-8
12/01/21 06:02:07,-6
12/01/21 06:03:08,0
12/01/21 06:04:08,10
12/01/21 06:05:08,1
12/01/21 06:06:08,-14
12/01/21 06:07:08,-1
12/01/21 06:08:08,10
12/01/21 06:09:08,-12
12/01/21 06:10:09,4
12/01/21 06:11:09,1
12/01/21 06:12:09,-8
12/01/21 06:13:11,31
12/01/21 06:14:11,-4
12/01/21 06:15:12,-23
12/01/21 06:16:12,16
12/01/21 06:17:12,4
12/01/21 06:18:12,-66
12/01/21 06:19:13,17
12/01/21 06:20:13,3
12/01/21 06:21:13,-7
12/01/21 06:22:14,0
12/01/21 06:23:14,-4
12/01/21 06:24:14,9
12/01/21 06:25:14,-10
12/01/21 06:26:14,4
12/01/21 06:27:14,35
12/01/21 06:28:17,5
12/01/21 06:29:17,26
12/01/21 06:30:17,2
12/01/21 06:31:18,23
12/01/21 06:32:18,-39
12/01/21 06:33:18,-11
12/01/21 06:34:18,0
12/01/21 06:35:18,0
12/01/21 06:36:18,0
12/01/21 06:37:19,0
12/01/21 06:38:19,-25
12/01/21 06:39:19,1
12/01/21 06:40:19,-3
12/01/21 06:41:19,-10
12/01/21 06:42:19,0
12/01/21 06:43:21,11
12/01/21 06:44:21,0
12/01/21 06:45:21,0
12/01/21 06:46:21,0
12/01/21 06:47:22,0
12/01/21 06:48:22,0
12/01/21 06:49:22,0
12/01/21 06:50:22,0
12/01/21 06:51:22,0
12/01/21 06:52:22,0
12/01/21 06:53:23,0
12/01/21 06:54:23,0
12/01/21 06:55:23,0
12/01/21 06:56:23,0
12/01/21 06:57:23,-22
12/01/21 06:58:25,21
12/01/21 06:59:25,26
12/01/21 07:00:26,4
12/01/21 07:01:26,-2
12/01/21 07:02:26,0
12/01/21 07:03:26,-43
12/01/21 07:04:26,4
12/01/21 07:05:26,0
12/01/21 07:06:26,-2
12/01/21 07:07:27,-11
12/01/21 07:08:27,-3
12/01/21 07:09:27,38
12/01/21 07:10:27,0
12/01/21 07:11:27,20
12/01/21 07:12:27,3
12/01/21 07:13:30,0
12/01/21 07:14:30,1
12/01/21 07:15:30,0
12/01/21 07:16:31,-14
12/01/21 07:17:31,-33
12/01/21 07:18:31,0
12/01/21 07:19:31,-54
12/01/21 07:20:31,-52
12/01/21 07:21:31,-1
12/01/21 07:22:31,0
12/01/21 07:23:32,-36
12/01/21 07:24:32,0
12/01/21 07:25:32,14
12/01/21 07:26:32,2
12/01/21 07:27:32,1
12/01/21 07:28:35,13
12/01/21 07:29:35,0
12/01/21 07:30:36,0
12/01/21 07:31:36,-33
12/01/21 07:32:36,0
12/01/21 07:33:36,8
12/01/21 07:34:36,-30
12/01/21 07:35:36,-9
12/01/21 07:36:36,0
12/01/21 07:37:37,-16
12/01/21 07:38:37,-2
12/01/21 07:39:37,3
12/01/21 07:40:37,15
12/01/21 07:41:37,39
12/01/21 07:42:37,0
12/01/21 07:43:40,-25
12/01/21 07:44:40,0
12/01/21 07:45:40,13
12/01/21 07:46:40,0
12/01/21 07:47:40,1
12/01/21 07:48:40,8
12/01/21 07:49:41,4
12/01/21 07:50:41,0
12/01/21 07:51:41,1
12/01/21 07:52:41,21
12/01/21 07:53:41,-30
12/01/21 07:54:41,-19
12/01/21 07:55:42,0
12/01/21 07:56:42,27
12/01/21 07:57:42,0
12/01/21 07:58:42,-27
12/01/21 07:59:42,27
12/01/21 08:00:43,4
12/01/21 08:01:43,48
12/01/21 08:02:43,-4
12/01/21 08:03:43,-34
12/01/21 08:04:44,-9
12/01/21 08:05:44,-4
12/01/21 08:06:44,-15
12/01/21 08:07:44,0
12/01/21 08:08:44,8
12/01/21 08:09:44,0
12/01/21 08:10:44,-19
12/01/21 08:11:45,9
12/01/21 08:12:45,0
12/01/21 08:13:45,-43
12/01/21 08:14:45,-2
12/01/21 08:15:48,1
12/01/21 08:16:49,19
12/01/21 08:17:49,-31
12/01/21 08:18:49,24
12/01/21 08:19:49,12
12/01/21 08:20:49,-1
12/01/21 08:21:49,0
12/01/21 08:22:50,0
12/01/21 08:23:50,0
12/01/21 08:24:50,26
12/01/21 08:25:50,4
12/01/21 08:26:50,-15
12/01/21 08:27:50,-9
12/01/21 08:28:50,52
12/01/21 08:29:51,9
12/01/21 08:30:54,5
12/01/21 08:31:56,-15
12/01/21 08:32:56,4
12/01/21 08:33:56,12
12/01/21 08:34:56,0
12/01/21 08:35:57,-47
12/01/21 08:36:57,0
12/01/21 08:37:57,-4
12/01/21 08:38:57,-21
12/01/21 08:39:57,0
12/01/21 08:40:57,-3
12/01/21 08:41:57,-7
12/01/21 08:42:58,-16
12/01/21 08:43:58,5
12/01/21 08:44:58,0
12/01/21 08:45:58,-2
12/01/21 08:46:58,0
12/01/21 08:47:58,0
12/01/21 08:48:58,0
12/01/21 08:49:59,0
12/01/21 08:51:00,0
12/01/21 08:52:00,0
12/01/21 08:53:00,0
12/01/21 08:54:00,0
12/01/21 08:55:00,0
12/01/21 08:56:00,0
12/01/21 08:57:01,0
12/01/21 08:58:01,0
12/01/21 08:59:01,-1
12/01/21 09:00:01,-26
12/01/21 09:01:01,-1
12/01/21 09:02:01,0
12/01/21 09:03:02,-11
12/01/21 09:04:02,13
12/01/21 09:05:02,-26
12/01/21 09:06:02,-13
12/01/21 09:07:02,-2
12/01/21 09:08:02,0
12/01/21 09:09:02,4
12/01/21 09:10:03,0
12/01/21 09:11:03,0
12/01/21 09:12:03,0
12/01/21 09:13:05,-16
12/01/21 09:14:07,0
12/01/21 09:15:08,0
12/01/21 09:16:08,-15
12/01/21 09:17:09,13
12/01/21 09:18:10,0
12/01/21 09:19:10,0
12/01/21 09:20:10,48
12/01/21 09:21:10,0
12/01/21 09:22:12,8
12/01/21 09:23:12,17
12/01/21 09:24:12,13
12/01/21 09:25:12,0
12/01/21 09:26:12,0
12/01/21 09:27:13,0
