timestamp,Infrared to Red Signal Ratio
02/22/22 03:37:51,-14
02/22/22 03:38:51,-2
02/22/22 03:39:51,0
02/22/22 03:40:52,3
02/22/22 03:41:52,-8
02/22/22 03:42:52,-1
02/22/22 03:43:52,9
02/22/22 03:44:52,-17
02/22/22 03:45:52,6
02/22/22 03:46:52,0
02/22/22 03:47:53,-6
02/22/22 03:48:53,-7
02/22/22 03:49:53,-23
02/22/22 03:50:53,2
02/22/22 03:51:53,-8
02/22/22 03:52:53,0
02/22/22 03:53:54,0
02/22/22 03:54:54,0
02/22/22 03:55:54,6
02/22/22 03:56:54,22
02/22/22 03:57:54,-14
02/22/22 03:58:54,0
02/22/22 03:59:54,-7
02/22/22 04:00:55,-20
02/22/22 04:01:55,11
02/22/22 04:02:55,-75
02/22/22 04:03:55,-26
02/22/22 04:04:55,-17
02/22/22 04:05:55,-16
02/22/22 04:06:55,-3
02/22/22 04:07:56,-12
02/22/22 04:08:56,-6
02/22/22 04:09:56,7
02/22/22 04:10:56,0
02/22/22 04:11:56,4
02/22/22 04:12:56,-4
02/22/22 04:13:57,-19
02/22/22 04:14:57,-29
02/22/22 04:15:57,0
02/22/22 04:16:57,0
02/22/22 04:17:57,-30
02/22/22 04:18:57,-21
02/22/22 04:19:57,0
02/22/22 04:20:59,-2
02/22/22 04:21:59,9
02/22/22 04:22:59,85
02/22/22 04:23:59,18
02/22/22 04:24:59,52
02/22/22 04:25:59,55
02/22/22 04:26:59,15
02/22/22 04:28:00,0
02/22/22 04:29:00,0
02/22/22 04:30:00,0
02/22/22 04:31:00,0
02/22/22 04:32:00,0
02/22/22 04:33:00,0
02/22/22 04:34:01,0
02/22/22 04:35:01,0
02/22/22 04:36:01,0
02/22/22 04:37:01,0
02/22/22 04:38:01,0
02/22/22 04:39:01,0
02/22/22 04:40:01,0
02/22/22 04:41:02,0
02/22/22 04:42:02,0
02/22/22 04:43:02,25
02/22/22 04:44:02,-10
02/22/22 04:45:02,-10
02/22/22 04:46:02,0
02/22/22 04:47:02,-7
02/22/22 04:48:03,-4
02/22/22 04:49:03,-17
02/22/22 04:50:03,13
02/22/22 04:51:03,0
02/22/22 04:52:03,1
02/22/22 04:53:03,1
02/22/22 04:54:04,-33
02/22/22 04:55:04,0
02/22/22 04:56:04,5
02/22/22 04:57:04,0
02/22/22 04:58:04,14
02/22/22 04:59:04,7
02/22/22 05:00:04,-4
02/22/22 05:01:05,0
02/22/22 05:02:05,17
02/22/22 05:03:05,-2
02/22/22 05:04:05,-19
02/22/22 05:05:05,39
02/22/22 05:06:05,0
02/22/22 05:07:05,0
02/22/22 05:08:06,-22
02/22/22 05:09:06,9
02/22/22 05:10:06,0
02/22/22 05:11:06,-40
02/22/22 05:12:06,2
02/22/22 05:13:06,-3
02/22/22 05:14:07,-34
02/22/22 05:15:07,0
02/22/22 05:16:07,15
02/22/22 05:17:07,6
02/22/22 05:18:07,36
02/22/22 05:19:07,17
02/22/22 05:20:07,0
02/22/22 05:21:08,8
02/22/22 05:22:08,3
02/22/22 05:23:08,-2
02/22/22 05:24:08,0
02/22/22 05:25:08,4
02/22/22 05:26:08,1
02/22/22 05:27:08,11
02/22/22 05:28:09,-9
02/22/22 05:29:09,0
02/22/22 05:30:09,-21
02/22/22 05:31:09,0
02/22/22 05:32:09,0
02/22/22 05:33:09,-3
02/22/22 05:34:10,-1
02/22/22 05:35:10,-18
02/22/22 05:36:10,17
02/22/22 05:37:10,2
02/22/22 05:38:10,0
02/22/22 05:39:10,6
02/22/22 05:40:10,0
02/22/22 05:41:11,-34
02/22/22 05:42:11,58
02/22/22 05:43:11,-25
02/22/22 05:44:11,26
02/22/22 05:45:11,0
02/22/22 05:46:11,0
02/22/22 05:47:11,24
02/22/22 05:48:12,3
02/22/22 05:49:12,1
02/22/22 05:50:12,2
02/22/22 05:51:12,5
02/22/22 05:52:12,-10
02/22/22 05:53:12,-2
02/22/22 05:54:13,0
02/22/22 05:55:13,65
02/22/22 05:56:13,0
02/22/22 05:57:13,0
02/22/22 05:58:13,0
02/22/22 05:59:13,18
02/22/22 06:00:13,3
02/22/22 06:01:14,18
02/22/22 06:02:14,20
02/22/22 06:03:14,0
02/22/22 06:04:14,9
02/22/22 06:05:14,2
02/22/22 06:06:14,0
02/22/22 06:07:14,36
02/22/22 06:08:15,17
02/22/22 06:09:15,-72
02/22/22 06:10:15,-10
02/22/22 06:11:15,-12
02/22/22 06:12:15,1
02/22/22 06:13:15,3
02/22/22 06:14:16,3
02/22/22 06:15:16,-3
02/22/22 06:16:16,0
02/22/22 06:17:16,27
02/22/22 06:18:16,42
02/22/22 06:19:16,43
02/22/22 06:20:16,53
02/22/22 06:21:17,9
02/22/22 06:22:17,17
02/22/22 06:23:17,11
02/22/22 06:24:17,0
02/22/22 06:25:17,-4
02/22/22 06:26:17,0
02/22/22 06:27:17,0
02/22/22 06:28:18,0
02/22/22 06:29:18,0
02/22/22 06:30:18,0
02/22/22 06:31:18,0
02/22/22 06:32:18,0
02/22/22 06:33:18,0
02/22/22 06:34:19,0
02/22/22 06:35:19,0
02/22/22 06:36:19,0
02/22/22 06:37:19,0
02/22/22 06:38:19,0
02/22/22 06:39:19,0
02/22/22 06:40:19,0
02/22/22 06:41:20,0
02/22/22 06:42:20,0
02/22/22 06:43:20,0
02/22/22 06:44:20,0
02/22/22 06:45:20,0
02/22/22 06:46:20,28
02/22/22 06:47:21,-2
02/22/22 06:48:21,0
02/22/22 06:49:21,0
02/22/22 06:50:21,18
02/22/22 06:51:21,27
02/22/22 06:52:21,-66
02/22/22 06:53:21,0
02/22/22 06:54:22,0
02/22/22 06:55:22,0
02/22/22 06:56:22,0
02/22/22 06:57:22,0
02/22/22 06:58:22,0
02/22/22 06:59:22,0
02/22/22 07:00:22,4
02/22/22 07:01:23,0
02/22/22 07:02:23,-23
02/22/22 07:03:23,-4
02/22/22 07:04:23,-4
02/22/22 07:05:23,0
02/22/22 07:06:23,0
02/22/22 07:07:24,0
02/22/22 07:08:24,-16
02/22/22 07:09:24,0
02/22/22 07:10:24,8
02/22/22 07:11:24,46
02/22/22 07:12:24,0
02/22/22 07:13:24,0
02/22/22 07:14:25,0
02/22/22 07:15:25,0
02/22/22 07:16:25,0
02/22/22 07:17:25,0
02/22/22 07:18:25,0
02/22/22 07:19:25,0
02/22/22 07:20:25,0
02/22/22 07:21:26,0
02/22/22 07:22:26,0
02/22/22 07:23:26,0
02/22/22 07:24:26,0
02/22/22 07:25:26,0
02/22/22 07:26:26,0
02/22/22 07:27:27,0
02/22/22 07:28:27,0
02/22/22 07:29:27,0
02/22/22 07:30:27,0
02/22/22 07:31:27,-24
02/22/22 07:32:27,-14
02/22/22 07:33:27,0
02/22/22 07:34:28,13
02/22/22 07:35:28,0
02/22/22 07:36:28,-39
02/22/22 07:37:28,0
02/22/22 07:38:28,-6
02/22/22 07:39:28,79
02/22/22 07:40:28,39
02/22/22 07:41:29,-17
02/22/22 07:42:29,-17
02/22/22 07:43:29,-5
02/22/22 07:44:29,19
02/22/22 07:45:29,40
02/22/22 07:46:29,9
02/22/22 07:47:30,23
02/22/22 07:48:30,8
02/22/22 07:49:30,0
02/22/22 07:50:30,-2
02/22/22 07:51:30,19
02/22/22 07:52:30,0
02/22/22 07:53:30,2
02/22/22 07:54:31,0
02/22/22 07:55:31,9
02/22/22 07:56:31,-6
02/22/22 07:57:31,14
02/22/22 07:58:31,0
02/22/22 07:59:31,-10
02/22/22 08:00:31,0
02/22/22 08:01:32,0
02/22/22 08:02:32,-8
02/22/22 08:03:32,-30
02/22/22 08:04:32,0
02/22/22 08:05:32,36
02/22/22 08:06:32,0
02/22/22 08:07:33,13
02/22/22 08:08:33,0
02/22/22 08:09:33,-26
02/22/22 08:10:33,23
02/22/22 08:11:33,3
02/22/22 08:12:33,-17
02/22/22 08:13:33,-6
02/22/22 08:14:34,-65
02/22/22 08:15:34,-23
02/22/22 08:16:34,-2
02/22/22 08:17:34,0
02/22/22 08:18:34,-1
02/22/22 08:19:34,0
02/22/22 08:20:34,-7
02/22/22 08:21:35,-4
02/22/22 08:22:35,-5
02/22/22 08:23:35,0
02/22/22 08:24:35,1
02/22/22 08:25:35,15
02/22/22 08:26:35,5
02/22/22 08:27:36,-51
02/22/22 08:28:36,-8
02/22/22 08:29:36,5
02/22/22 08:30:36,-1
02/22/22 08:31:36,48
02/22/22 08:32:36,-4
02/22/22 08:33:36,35
02/22/22 08:34:37,0
02/22/22 08:35:37,0
02/22/22 08:36:37,0
02/22/22 08:37:37,0
02/22/22 08:38:37,0
02/22/22 08:39:37,0
02/22/22 08:40:37,0
02/22/22 08:41:38,0
02/22/22 08:42:38,0
02/22/22 08:43:38,0
02/22/22 08:44:38,-31
02/22/22 08:45:38,23
02/22/22 08:46:38,-1
02/22/22 08:47:39,10
02/22/22 08:48:39,2
02/22/22 08:49:39,-4
02/22/22 08:50:39,0
02/22/22 08:51:39,-27
02/22/22 08:52:39,0
02/22/22 08:53:39,1
02/22/22 08:54:40,50
02/22/22 08:55:43,0
02/22/22 08:56:43,13
02/22/22 08:57:43,0
02/22/22 08:58:44,-16
02/22/22 08:59:45,0
02/22/22 09:00:45,8
02/22/22 09:01:47,-17
02/22/22 09:02:47,0
02/22/22 09:03:47,0
02/22/22 09:04:47,-3
02/22/22 09:05:47,0
02/22/22 09:06:49,0
02/22/22 09:07:50,3
02/22/22 09:08:52,-11
02/22/22 09:09:52,-17
02/22/22 09:10:52,0
02/22/22 09:11:52,61
02/22/22 09:12:54,0
02/22/22 09:13:54,0
02/22/22 09:14:55,3
02/22/22 09:15:55,0
02/22/22 09:16:56,0
02/22/22 09:17:57,0
02/22/22 09:18:57,-1
02/22/22 09:19:57,0
02/22/22 09:20:59,0
02/22/22 09:21:59,0
02/22/22 09:23:01,0
02/22/22 09:24:01,0
02/22/22 09:25:01,0
02/22/22 09:26:02,0
02/22/22 09:27:03,5
02/22/22 09:28:04,1
02/22/22 09:29:04,0
02/22/22 09:30:04,0
02/22/22 09:31:04,0
