timestamp,Infrared to Red Signal Ratio
01/26/22 04:31:25,-5
01/26/22 04:32:25,-6
01/26/22 04:33:25,0
01/26/22 04:34:25,-3
01/26/22 04:35:26,4
01/26/22 04:36:26,-10
01/26/22 04:37:26,-5
01/26/22 04:38:26,-3
01/26/22 04:39:26,-28
01/26/22 04:40:26,0
01/26/22 04:41:27,4
01/26/22 04:42:27,-1
01/26/22 04:43:27,31
01/26/22 04:44:27,30
01/26/22 04:45:27,46
01/26/22 04:46:27,-45
01/26/22 04:47:27,6
01/26/22 04:48:28,-66
01/26/22 04:49:28,-69
01/26/22 04:50:28,52
01/26/22 04:51:28,60
01/26/22 04:52:28,0
01/26/22 04:53:28,61
01/26/22 04:54:28,60
01/26/22 04:55:29,55
01/26/22 04:56:29,-6
01/26/22 04:57:29,4
01/26/22 04:58:29,37
01/26/22 04:59:29,3
01/26/22 05:00:29,0
01/26/22 05:01:30,65
01/26/22 05:02:30,58
01/26/22 05:03:30,53
01/26/22 05:04:30,0
01/26/22 05:05:30,64
01/26/22 05:06:30,75
01/26/22 05:07:30,45
01/26/22 05:08:31,30
01/26/22 05:09:31,19
01/26/22 05:10:31,56
01/26/22 05:11:31,4
01/26/22 05:12:31,26
01/26/22 05:13:31,0
01/26/22 05:14:31,1
01/26/22 05:15:32,-30
01/26/22 05:16:32,-3
01/26/22 05:17:32,-13
01/26/22 05:18:32,21
01/26/22 05:19:32,0
01/26/22 05:20:32,1
01/26/22 05:21:33,5
01/26/22 05:22:33,0
01/26/22 05:23:33,0
01/26/22 05:24:33,19
01/26/22 05:25:33,-10
01/26/22 05:26:33,-30
01/26/22 05:27:33,0
01/26/22 05:28:34,-19
01/26/22 05:29:34,15
01/26/22 05:30:34,-21
01/26/22 05:31:34,-38
01/26/22 05:32:34,4
01/26/22 05:33:34,0
01/26/22 05:34:34,1
01/26/22 05:35:35,17
01/26/22 05:36:35,-12
01/26/22 05:37:35,-52
01/26/22 05:38:35,0
01/26/22 05:39:35,0
01/26/22 05:40:35,0
01/26/22 05:41:36,-4
01/26/22 05:42:36,-9
01/26/22 05:43:36,0
01/26/22 05:44:36,0
01/26/22 05:45:36,0
01/26/22 05:46:36,0
01/26/22 05:47:36,-5
01/26/22 05:48:37,0
01/26/22 05:49:37,-36
01/26/22 05:50:37,0
01/26/22 05:51:37,1
01/26/22 05:52:37,13
01/26/22 05:53:37,-26
01/26/22 05:54:37,3
01/26/22 05:55:38,0
01/26/22 05:56:38,-21
01/26/22 05:57:38,1
01/26/22 05:58:38,0
01/26/22 05:59:38,4
01/26/22 06:00:38,5
01/26/22 06:01:39,30
01/26/22 06:02:39,-26
01/26/22 06:03:39,0
01/26/22 06:04:39,0
01/26/22 06:05:39,0
01/26/22 06:06:39,0
01/26/22 06:07:39,55
01/26/22 06:08:40,-1
01/26/22 06:09:40,-33
01/26/22 06:10:40,2
01/26/22 06:11:40,8
01/26/22 06:12:40,55
01/26/22 06:13:40,28
01/26/22 06:14:40,-30
01/26/22 06:15:41,39
01/26/22 06:16:41,0
01/26/22 06:17:41,18
01/26/22 06:18:41,0
01/26/22 06:19:41,0
01/26/22 06:20:41,-12
01/26/22 06:21:42,0
01/26/22 06:22:42,0
01/26/22 06:23:42,0
01/26/22 06:24:42,0
01/26/22 06:25:42,3
01/26/22 06:26:42,0
01/26/22 06:27:42,0
01/26/22 06:28:43,0
01/26/22 06:29:43,-2
01/26/22 06:30:43,2
01/26/22 06:31:43,-1
01/26/22 06:32:43,8
01/26/22 06:33:43,32
01/26/22 06:34:43,0
01/26/22 06:35:44,65
01/26/22 06:36:44,-15
01/26/22 06:37:44,-20
01/26/22 06:38:44,0
01/26/22 06:39:44,4
01/26/22 06:40:44,-31
01/26/22 06:41:45,0
01/26/22 06:42:45,0
01/26/22 06:43:45,0
01/26/22 06:44:45,0
01/26/22 06:45:45,0
01/26/22 06:46:45,0
01/26/22 06:47:45,0
01/26/22 06:48:46,-16
01/26/22 06:49:46,-44
01/26/22 06:50:46,86
01/26/22 06:51:46,4
01/26/22 06:52:46,0
01/26/22 06:53:46,-1
01/26/22 06:54:46,4
01/26/22 06:55:47,7
01/26/22 06:56:47,1
01/26/22 06:57:47,42
01/26/22 06:58:47,-5
01/26/22 06:59:47,39
01/26/22 07:00:47,15
01/26/22 07:01:48,-4
01/26/22 07:02:48,17
01/26/22 07:03:48,0
01/26/22 07:04:48,0
01/26/22 07:05:48,0
01/26/22 07:06:48,-6
01/26/22 07:07:48,0
01/26/22 07:08:49,-1
01/26/22 07:09:49,9
01/26/22 07:10:49,-1
01/26/22 07:11:49,3
01/26/22 07:12:49,10
01/26/22 07:13:49,19
01/26/22 07:14:49,7
01/26/22 07:15:50,0
01/26/22 07:16:50,-2
01/26/22 07:17:50,-13
01/26/22 07:18:50,17
01/26/22 07:19:50,-6
01/26/22 07:20:50,-58
01/26/22 07:21:51,-17
01/26/22 07:22:51,0
01/26/22 07:23:51,-29
01/26/22 07:24:51,-1
01/26/22 07:25:51,0
01/26/22 07:26:51,-34
01/26/22 07:27:51,0
01/26/22 07:28:52,-68
01/26/22 07:29:52,-47
01/26/22 07:30:52,-1
01/26/22 07:31:52,-8
01/26/22 07:32:52,-4
01/26/22 07:33:52,-48
01/26/22 07:34:52,-9
01/26/22 07:35:53,-17
01/26/22 07:36:53,-5
01/26/22 07:37:53,-25
01/26/22 07:38:53,0
01/26/22 07:39:53,37
01/26/22 07:40:53,-4
01/26/22 07:41:54,-35
01/26/22 07:42:54,-21
01/26/22 07:43:54,-3
01/26/22 07:44:54,11
01/26/22 07:45:54,-27
01/26/22 07:46:54,-1
01/26/22 07:47:54,-9
01/26/22 07:48:55,-22
01/26/22 07:49:55,34
01/26/22 07:50:55,0
01/26/22 07:51:55,0
01/26/22 07:52:55,34
01/26/22 07:53:55,4
01/26/22 07:54:55,8
01/26/22 07:55:56,71
01/26/22 07:56:56,0
01/26/22 07:57:56,-29
01/26/22 07:58:56,0
01/26/22 07:59:56,13
01/26/22 08:00:56,-60
01/26/22 08:01:57,0
01/26/22 08:02:57,-1
01/26/22 08:03:57,0
01/26/22 08:04:57,0
01/26/22 08:05:57,0
01/26/22 08:06:57,0
01/26/22 08:07:57,0
01/26/22 08:08:58,0
01/26/22 08:09:58,0
01/26/22 08:10:58,0
01/26/22 08:11:58,0
01/26/22 08:12:58,0
01/26/22 08:13:58,0
01/26/22 08:14:58,21
01/26/22 08:15:59,0
01/26/22 08:16:59,-16
01/26/22 08:17:59,0
01/26/22 08:18:59,9
01/26/22 08:19:59,22
01/26/22 08:20:59,0
01/26/22 08:22:00,0
01/26/22 08:23:00,54
01/26/22 08:24:00,28
01/26/22 08:25:00,0
01/26/22 08:26:00,-29
01/26/22 08:27:00,-44
01/26/22 08:28:00,27
01/26/22 08:29:01,0
01/26/22 08:30:01,0
01/26/22 08:31:01,1
01/26/22 08:32:01,0
01/26/22 08:33:01,5
01/26/22 08:34:01,0
01/26/22 08:35:02,26
01/26/22 08:36:02,2
01/26/22 08:37:02,3
01/26/22 08:38:02,-8
01/26/22 08:39:02,0
01/26/22 08:40:02,-3
01/26/22 08:41:02,-1
01/26/22 08:42:03,-47
01/26/22 08:43:03,-8
01/26/22 08:44:03,-8
01/26/22 08:45:03,-4
01/26/22 08:46:03,1
01/26/22 08:47:03,0
01/26/22 08:48:03,9
01/26/22 08:49:04,0
01/26/22 08:50:04,-3
01/26/22 08:51:04,7
01/26/22 08:52:04,-30
01/26/22 08:53:04,0
01/26/22 08:54:04,0
01/26/22 08:55:05,0
01/26/22 08:56:05,0
01/26/22 08:57:05,0
01/26/22 08:58:05,0
01/26/22 08:59:05,0
01/26/22 09:00:05,0
01/26/22 09:01:05,7
01/26/22 09:02:06,0
01/26/22 09:03:06,2
01/26/22 09:04:06,15
01/26/22 09:05:06,-25
01/26/22 09:06:06,21
01/26/22 09:07:06,0
01/26/22 09:08:06,58
01/26/22 09:09:07,0
01/26/22 09:10:07,18
01/26/22 09:11:07,0
01/26/22 09:12:07,-13
01/26/22 09:13:07,0
01/26/22 09:14:07,7
01/26/22 09:15:08,-11
01/26/22 09:16:08,0
01/26/22 09:17:08,0
01/26/22 09:18:08,0
01/26/22 09:19:08,0
01/26/22 09:20:08,13
01/26/22 09:21:08,-8
01/26/22 09:22:09,-11
01/26/22 09:23:09,0
01/26/22 09:24:09,9
01/26/22 09:25:09,8
01/26/22 09:26:09,-12
01/26/22 09:27:09,7
01/26/22 09:28:09,-7
01/26/22 09:29:10,-2
01/26/22 09:30:10,4
01/26/22 09:31:10,-1
01/26/22 09:32:10,-30
01/26/22 09:33:10,-43
01/26/22 09:34:10,0
01/26/22 09:35:11,-4
01/26/22 09:36:11,-7
01/26/22 09:37:11,0
01/26/22 09:38:11,0
01/26/22 09:39:11,-4
01/26/22 09:40:11,7
01/26/22 09:41:11,47
01/26/22 09:42:12,0
01/26/22 09:43:12,0
01/26/22 09:44:12,0
01/26/22 09:45:12,2
01/26/22 09:46:12,0
01/26/22 09:47:12,0
01/26/22 09:48:12,4
01/26/22 09:49:13,0
01/26/22 09:50:13,-6
01/26/22 09:51:13,4
01/26/22 09:52:13,3
01/26/22 09:53:13,0
01/26/22 09:54:13,-25
01/26/22 09:55:14,-8
01/26/22 09:56:14,23
01/26/22 09:57:14,12
01/26/22 09:58:14,25
01/26/22 09:59:14,10
01/26/22 10:00:14,21
01/26/22 10:01:14,38
01/26/22 10:02:15,-4
01/26/22 10:03:15,66
01/26/22 10:04:15,15
01/26/22 10:05:15,3
01/26/22 10:06:15,-33
01/26/22 10:07:15,-4
01/26/22 10:08:15,0
01/26/22 10:09:16,25
01/26/22 10:10:16,16
01/26/22 10:11:16,1
01/26/22 10:12:16,9
01/26/22 10:13:16,22
01/26/22 10:14:16,13
01/26/22 10:15:17,3
01/26/22 10:16:17,9
01/26/22 10:17:17,-1
01/26/22 10:18:17,0
01/26/22 10:19:17,7
01/26/22 10:20:17,0
01/26/22 10:21:18,0
01/26/22 10:22:20,-40
01/26/22 10:23:20,-2
01/26/22 10:24:20,-4
01/26/22 10:25:20,-2
01/26/22 10:26:20,0
01/26/22 10:27:20,-8
01/26/22 10:28:21,0
01/26/22 10:29:21,-16
01/26/22 10:30:21,-12
01/26/22 10:31:21,0
01/26/22 10:32:21,0
01/26/22 10:33:21,11
01/26/22 10:34:23,0
01/26/22 10:35:24,67
01/26/22 10:36:24,0
01/26/22 10:37:24,48
01/26/22 10:38:24,-11
01/26/22 10:39:25,0
01/26/22 10:40:25,0
01/26/22 10:41:25,-2
01/26/22 10:42:26,-5
01/26/22 10:43:26,-1
01/26/22 10:44:26,0
01/26/22 10:45:27,0
01/26/22 10:46:27,-47
01/26/22 10:47:27,-9
01/26/22 10:48:27,0
01/26/22 10:49:28,0
