timestamp,Infrared to Red Signal Ratio
12/28/21 04:13:26,3
12/28/21 04:14:26,0
12/28/21 04:15:26,1
12/28/21 04:16:26,21
12/28/21 04:17:26,0
12/28/21 04:18:27,0
12/28/21 04:19:27,-4
12/28/21 04:20:27,14
12/28/21 04:21:27,-8
12/28/21 04:22:27,3
12/28/21 04:23:27,2
12/28/21 04:24:28,0
12/28/21 04:25:28,0
12/28/21 04:26:28,-15
12/28/21 04:27:28,-5
12/28/21 04:28:28,-24
12/28/21 04:29:28,0
12/28/21 04:30:28,16
12/28/21 04:31:29,-4
12/28/21 04:32:29,-41
12/28/21 04:33:29,0
12/28/21 04:34:29,0
12/28/21 04:35:29,23
12/28/21 04:36:29,-8
12/28/21 04:37:29,-35
12/28/21 04:38:30,11
12/28/21 04:39:30,0
12/28/21 04:40:30,0
12/28/21 04:41:30,1
12/28/21 04:42:30,22
12/28/21 04:43:30,10
12/28/21 04:44:31,17
12/28/21 04:45:31,-10
12/28/21 04:46:31,0
12/28/21 04:47:31,14
12/28/21 04:48:31,0
12/28/21 04:49:31,-28
12/28/21 04:50:31,13
12/28/21 04:51:32,0
12/28/21 04:52:32,0
12/28/21 04:53:32,15
12/28/21 04:54:32,0
12/28/21 04:55:32,4
12/28/21 04:56:32,-17
12/28/21 04:57:32,-20
12/28/21 04:58:33,28
12/28/21 04:59:33,-16
12/28/21 05:00:33,-32
12/28/21 05:01:33,18
12/28/21 05:02:33,2
12/28/21 05:03:33,0
12/28/21 05:04:34,0
12/28/21 05:05:34,10
12/28/21 05:06:34,0
12/28/21 05:07:34,-1
12/28/21 05:08:34,6
12/28/21 05:09:34,-21
12/28/21 05:10:34,-20
12/28/21 05:11:35,10
12/28/21 05:12:35,-17
12/28/21 05:13:35,0
12/28/21 05:14:35,-8
12/28/21 05:15:35,-30
12/28/21 05:16:35,-4
12/28/21 05:17:36,7
12/28/21 05:18:36,-6
12/28/21 05:19:36,-17
12/28/21 05:20:36,-10
12/28/21 05:21:36,20
12/28/21 05:22:36,-8
12/28/21 05:23:36,-5
12/28/21 05:24:37,11
12/28/21 05:25:37,8
12/28/21 05:26:37,0
12/28/21 05:27:37,-6
12/28/21 05:28:37,1
12/28/21 05:29:37,-7
12/28/21 05:30:37,51
12/28/21 05:31:38,-8
12/28/21 05:32:38,6
12/28/21 05:33:38,18
12/28/21 05:34:38,6
12/28/21 05:35:38,15
12/28/21 05:36:38,0
12/28/21 05:37:39,11
12/28/21 05:38:39,-9
12/28/21 05:39:39,2
12/28/21 05:40:39,3
12/28/21 05:41:39,8
12/28/21 05:42:39,0
12/28/21 05:43:39,8
12/28/21 05:44:40,0
12/28/21 05:45:40,0
12/28/21 05:46:40,29
12/28/21 05:47:40,0
12/28/21 05:48:40,0
12/28/21 05:49:40,-46
12/28/21 05:50:40,0
12/28/21 05:51:41,7
12/28/21 05:52:41,17
12/28/21 05:53:41,0
12/28/21 05:54:41,-5
12/28/21 05:55:41,10
12/28/21 05:56:41,-13
12/28/21 05:57:42,19
12/28/21 05:58:42,-7
12/28/21 05:59:42,-3
12/28/21 06:00:42,-13
12/28/21 06:01:42,23
12/28/21 06:02:42,20
12/28/21 06:03:42,-6
12/28/21 06:04:43,0
12/28/21 06:05:43,-17
12/28/21 06:06:43,36
12/28/21 06:07:43,4
12/28/21 06:08:43,1
12/28/21 06:09:43,0
12/28/21 06:10:43,-5
12/28/21 06:11:44,15
12/28/21 06:12:44,17
12/28/21 06:13:44,47
12/28/21 06:14:44,16
12/28/21 06:15:44,0
12/28/21 06:16:44,0
12/28/21 06:17:45,4
12/28/21 06:18:45,35
12/28/21 06:19:45,-9
12/28/21 06:20:45,7
12/28/21 06:21:45,56
12/28/21 06:22:45,0
12/28/21 06:23:45,0
12/28/21 06:24:46,0
12/28/21 06:25:46,0
12/28/21 06:26:46,-39
12/28/21 06:27:46,0
12/28/21 06:28:46,1
12/28/21 06:29:46,-26
12/28/21 06:30:46,0
12/28/21 06:31:47,-11
12/28/21 06:32:47,-31
12/28/21 06:33:47,0
12/28/21 06:34:47,0
12/28/21 06:35:47,0
12/28/21 06:36:47,0
12/28/21 06:37:48,0
12/28/21 06:38:48,0
12/28/21 06:39:48,0
12/28/21 06:40:48,0
12/28/21 06:41:48,22
12/28/21 06:42:48,-23
12/28/21 06:43:48,-21
12/28/21 06:44:49,-36
12/28/21 06:45:49,0
12/28/21 06:46:49,0
12/28/21 06:47:49,32
12/28/21 06:48:49,0
12/28/21 06:49:49,0
12/28/21 06:50:49,-7
12/28/21 06:51:50,0
12/28/21 06:52:50,0
12/28/21 06:53:50,23
12/28/21 06:54:50,4
12/28/21 06:55:50,4
12/28/21 06:56:50,-38
12/28/21 06:57:51,0
12/28/21 06:58:51,-24
12/28/21 06:59:51,20
12/28/21 07:00:51,31
12/28/21 07:01:51,-4
12/28/21 07:02:51,0
12/28/21 07:03:51,0
12/28/21 07:04:52,31
12/28/21 07:05:52,10
12/28/21 07:06:52,6
12/28/21 07:07:52,0
12/28/21 07:08:52,-19
12/28/21 07:09:52,-8
12/28/21 07:10:52,0
12/28/21 07:11:53,15
12/28/21 07:12:53,18
12/28/21 07:13:53,2
12/28/21 07:14:53,4
12/28/21 07:15:53,0
12/28/21 07:16:53,21
12/28/21 07:17:54,0
12/28/21 07:18:54,0
12/28/21 07:19:54,7
12/28/21 07:20:54,-9
12/28/21 07:21:54,4
12/28/21 07:22:54,-17
12/28/21 07:23:54,-12
12/28/21 07:24:55,-1
12/28/21 07:25:55,-3
12/28/21 07:26:55,0
12/28/21 07:27:55,-1
12/28/21 07:28:55,-63
12/28/21 07:29:55,14
12/28/21 07:30:55,-5
12/28/21 07:31:56,0
12/28/21 07:32:56,0
12/28/21 07:33:56,0
12/28/21 07:34:56,16
12/28/21 07:35:56,-3
12/28/21 07:36:56,-2
12/28/21 07:37:57,-5
12/28/21 07:38:57,2
12/28/21 07:39:57,0
12/28/21 07:40:57,8
12/28/21 07:41:57,0
12/28/21 07:42:57,-13
12/28/21 07:43:57,4
12/28/21 07:44:58,-6
12/28/21 07:45:58,1
12/28/21 07:46:58,3
12/28/21 07:47:58,-20
12/28/21 07:48:58,0
12/28/21 07:49:58,-5
12/28/21 07:50:58,1
12/28/21 07:51:59,0
12/28/21 07:52:59,12
12/28/21 07:53:59,-38
12/28/21 07:54:59,4
12/28/21 07:55:59,9
12/28/21 07:56:59,1
12/28/21 07:58:00,0
12/28/21 07:59:00,0
12/28/21 08:00:00,0
12/28/21 08:01:00,2
12/28/21 08:02:00,29
12/28/21 08:03:00,34
12/28/21 08:04:00,8
12/28/21 08:05:01,10
12/28/21 08:06:01,17
12/28/21 08:07:01,0
12/28/21 08:08:01,41
12/28/21 08:09:01,18
12/28/21 08:10:01,51
12/28/21 08:11:01,0
12/28/21 08:12:02,0
12/28/21 08:13:02,0
12/28/21 08:14:02,0
12/28/21 08:15:02,0
12/28/21 08:16:02,0
12/28/21 08:17:02,0
12/28/21 08:18:03,0
12/28/21 08:19:03,0
12/28/21 08:20:03,0
12/28/21 08:21:03,0
12/28/21 08:22:03,0
12/28/21 08:23:03,0
12/28/21 08:24:03,0
12/28/21 08:25:04,0
12/28/21 08:26:04,0
12/28/21 08:27:04,-30
12/28/21 08:28:04,-26
12/28/21 08:29:04,-34
12/28/21 08:30:04,-3
12/28/21 08:31:04,-1
12/28/21 08:32:05,0
12/28/21 08:33:05,2
12/28/21 08:34:05,0
12/28/21 08:35:05,-7
12/28/21 08:36:05,-3
12/28/21 08:37:05,0
12/28/21 08:38:06,0
12/28/21 08:39:06,0
12/28/21 08:40:06,0
12/28/21 08:41:06,0
12/28/21 08:42:06,0
12/28/21 08:43:06,0
12/28/21 08:44:06,0
12/28/21 08:45:07,0
12/28/21 08:46:07,0
12/28/21 08:47:07,0
12/28/21 08:48:07,0
12/28/21 08:49:07,0
12/28/21 08:50:07,0
12/28/21 08:51:07,9
12/28/21 08:52:08,0
12/28/21 08:53:08,0
12/28/21 08:54:08,0
12/28/21 08:55:08,0
12/28/21 08:56:08,-1
12/28/21 08:57:08,23
12/28/21 08:58:09,8
12/28/21 08:59:09,2
12/28/21 09:00:09,4
12/28/21 09:01:09,6
12/28/21 09:02:09,-8
12/28/21 09:03:09,3
12/28/21 09:04:09,-8
12/28/21 09:05:10,0
12/28/21 09:06:10,-17
12/28/21 09:07:10,21
12/28/21 09:08:10,18
12/28/21 09:09:10,-17
12/28/21 09:10:10,13
12/28/21 09:11:10,0
12/28/21 09:12:10,-28
12/28/21 09:13:12,2
12/28/21 09:14:12,6
12/28/21 09:15:12,1
12/28/21 09:16:12,0
12/28/21 09:17:12,0
12/28/21 09:18:13,3
12/28/21 09:19:13,0
12/28/21 09:20:13,22
12/28/21 09:21:13,-5
12/28/21 09:22:13,0
12/28/21 09:23:13,9
12/28/21 09:24:13,8
12/28/21 09:25:14,4
12/28/21 09:26:14,0
12/28/21 09:27:14,0
12/28/21 09:28:14,0
12/28/21 09:29:14,14
12/28/21 09:30:14,0
12/28/21 09:31:14,-13
12/28/21 09:32:15,0
12/28/21 09:33:15,0
12/28/21 09:34:15,0
12/28/21 09:35:15,0
12/28/21 09:36:15,6
12/28/21 09:37:15,0
12/28/21 09:38:16,-1
12/28/21 09:39:16,0
12/28/21 09:40:16,0
12/28/21 09:41:16,-14
12/28/21 09:42:16,-2
12/28/21 09:43:16,0
12/28/21 09:44:16,16
12/28/21 19:53:31,-28
12/28/21 19:54:31,0
12/28/21 19:55:31,-1
12/28/21 19:56:32,-34
12/28/21 19:57:32,0
12/28/21 19:58:33,12
12/28/21 19:59:33,7
12/28/21 20:00:33,-1
12/28/21 20:01:33,-4
12/28/21 20:02:33,0
12/28/21 20:03:34,12
12/28/21 20:04:34,0
12/28/21 20:05:34,4
12/28/21 20:06:34,10
12/28/21 20:07:34,12
12/28/21 20:08:34,-1
12/28/21 20:09:34,3
12/28/21 20:10:35,18
12/28/21 20:11:35,40
12/28/21 20:12:35,-2
12/28/21 20:13:35,-3
12/28/21 20:14:35,5
12/28/21 20:15:35,4
12/28/21 20:16:36,0
12/28/21 20:17:36,-31
12/28/21 20:18:36,0
12/28/21 20:19:36,-2
12/28/21 20:20:36,0
12/28/21 20:21:36,4
12/28/21 20:22:36,0
12/28/21 20:23:37,0
12/28/21 20:24:37,20
12/28/21 20:25:37,0
12/28/21 20:26:37,-1
12/28/21 20:27:37,-7
