timestamp,Infrared to Red Signal Ratio
03/30/22 05:41:18,-6
03/30/22 05:42:18,13
03/30/22 05:43:18,41
03/30/22 05:44:19,21
03/30/22 05:45:19,43
03/30/22 05:46:19,10
03/30/22 05:47:19,38
03/30/22 05:48:19,26
03/30/22 05:49:19,43
03/30/22 05:50:19,0
03/30/22 05:51:20,0
03/30/22 05:52:20,-13
03/30/22 05:53:20,-1
03/30/22 05:54:20,0
03/30/22 05:55:20,-20
03/30/22 05:56:20,11
03/30/22 05:57:20,-13
03/30/22 05:58:21,-4
03/30/22 05:59:21,0
03/30/22 06:00:21,23
03/30/22 06:01:21,2
03/30/22 06:02:21,9
03/30/22 06:03:21,1
03/30/22 06:04:22,-3
03/30/22 06:05:22,1
03/30/22 06:06:22,0
03/30/22 06:07:22,-12
03/30/22 06:08:22,-2
03/30/22 06:09:22,-16
03/30/22 06:10:22,0
03/30/22 06:11:23,-22
03/30/22 06:12:23,0
03/30/22 06:13:23,-41
03/30/22 06:14:23,4
03/30/22 06:15:23,-21
03/30/22 06:16:23,0
03/30/22 06:17:24,0
03/30/22 06:18:24,-4
03/30/22 06:19:24,-3
03/30/22 06:20:24,0
03/30/22 06:21:24,-31
03/30/22 06:22:24,-8
03/30/22 06:23:24,-2
03/30/22 06:24:25,-7
03/30/22 06:25:25,-5
03/30/22 06:26:25,-34
03/30/22 06:27:25,0
03/30/22 06:28:25,6
03/30/22 06:29:25,12
03/30/22 06:30:25,-1
03/30/22 06:31:26,-23
03/30/22 06:32:26,-3
03/30/22 06:33:26,14
03/30/22 06:34:26,-5
03/30/22 06:35:26,11
03/30/22 06:36:26,19
03/30/22 06:37:27,0
03/30/22 06:38:27,-4
03/30/22 06:39:27,2
03/30/22 06:40:27,13
03/30/22 06:41:27,0
03/30/22 06:42:27,-28
03/30/22 06:43:27,-8
03/30/22 06:44:28,8
03/30/22 06:45:28,14
03/30/22 06:46:28,4
03/30/22 06:47:28,-8
03/30/22 06:48:28,4
03/30/22 06:49:28,-1
03/30/22 06:50:28,-32
03/30/22 06:51:29,-39
03/30/22 06:52:29,0
03/30/22 06:53:29,0
03/30/22 06:54:29,4
03/30/22 06:55:29,13
03/30/22 06:56:29,0
03/30/22 06:57:30,7
03/30/22 06:58:30,1
03/30/22 06:59:30,3
03/30/22 07:00:30,-4
03/30/22 07:01:30,0
03/30/22 07:02:30,25
03/30/22 07:03:30,-21
03/30/22 07:04:31,0
03/30/22 07:05:31,0
03/30/22 07:06:31,41
03/30/22 07:07:31,-19
03/30/22 07:08:31,2
03/30/22 07:09:31,-8
03/30/22 07:10:31,-3
03/30/22 07:11:32,-1
03/30/22 07:12:32,0
03/30/22 07:13:32,-8
03/30/22 07:14:32,-17
03/30/22 07:15:32,-5
03/30/22 07:16:32,0
03/30/22 07:17:33,23
03/30/22 07:18:33,4
03/30/22 07:19:33,-17
03/30/22 07:20:33,13
03/30/22 07:21:33,0
03/30/22 07:22:33,25
03/30/22 07:23:33,4
03/30/22 07:24:34,-3
03/30/22 07:25:34,39
03/30/22 07:26:34,11
03/30/22 07:27:34,-13
03/30/22 07:28:34,-12
03/30/22 07:29:34,5
03/30/22 07:30:34,-2
03/30/22 07:31:35,-66
03/30/22 07:32:35,15
03/30/22 07:33:35,-42
03/30/22 07:34:35,0
03/30/22 07:35:35,1
03/30/22 07:36:35,7
03/30/22 07:37:36,-3
03/30/22 07:38:36,-1
03/30/22 07:39:36,-5
03/30/22 07:40:36,-17
03/30/22 07:41:36,-13
03/30/22 07:42:36,-4
03/30/22 07:43:36,-34
03/30/22 07:44:37,7
03/30/22 07:45:37,-8
03/30/22 07:46:37,-8
03/30/22 07:47:37,0
03/30/22 07:48:37,-35
03/30/22 07:49:37,-3
03/30/22 07:50:37,17
03/30/22 07:51:38,0
03/30/22 07:52:38,0
03/30/22 07:53:38,0
03/30/22 07:54:38,0
03/30/22 07:55:38,0
03/30/22 07:56:38,0
03/30/22 07:57:39,0
03/30/22 07:58:39,0
03/30/22 07:59:39,0
03/30/22 08:00:39,0
03/30/22 08:01:39,0
03/30/22 08:02:39,0
03/30/22 08:03:39,0
03/30/22 08:04:40,0
03/30/22 08:05:40,0
03/30/22 08:06:40,0
03/30/22 08:07:40,0
03/30/22 08:08:40,0
03/30/22 08:09:40,0
03/30/22 08:10:40,0
03/30/22 08:11:41,0
03/30/22 08:12:41,0
03/30/22 08:13:41,0
03/30/22 08:14:41,0
03/30/22 08:15:41,0
03/30/22 08:16:41,0
03/30/22 08:17:42,0
03/30/22 08:18:42,0
03/30/22 08:19:42,0
03/30/22 08:20:42,0
03/30/22 08:21:42,0
03/30/22 08:22:42,4
03/30/22 08:23:42,12
03/30/22 08:24:44,-3
03/30/22 08:25:44,-11
03/30/22 08:26:44,-2
03/30/22 08:27:44,15
03/30/22 08:28:44,-13
03/30/22 08:29:44,0
03/30/22 08:30:44,0
03/30/22 08:31:45,27
03/30/22 08:32:45,-20
03/30/22 08:33:45,-19
03/30/22 08:34:45,-15
03/30/22 08:35:45,-1
03/30/22 08:36:45,-2
03/30/22 08:37:46,-28
03/30/22 08:38:46,-16
03/30/22 08:39:46,-17
03/30/22 08:40:46,0
03/30/22 08:41:46,-6
03/30/22 08:42:46,7
03/30/22 08:43:46,13
03/30/22 08:44:47,-9
03/30/22 08:45:47,13
03/30/22 08:46:47,10
03/30/22 08:47:47,-1
03/30/22 08:48:47,4
03/30/22 08:49:47,9
03/30/22 08:50:47,0
03/30/22 08:51:48,0
03/30/22 08:52:48,0
03/30/22 08:53:48,4
03/30/22 08:54:48,0
03/30/22 08:55:48,6
03/30/22 08:56:48,29
03/30/22 08:57:49,-34
03/30/22 08:58:49,0
03/30/22 08:59:49,4
03/30/22 09:00:49,0
03/30/22 09:01:49,0
03/30/22 09:02:49,13
03/30/22 09:03:50,0
03/30/22 09:04:50,0
03/30/22 09:05:54,0
03/30/22 09:06:55,0
03/30/22 09:07:55,4
03/30/22 09:08:55,2
03/30/22 09:09:55,6
03/30/22 09:10:57,14
03/30/22 09:11:58,10
03/30/22 09:12:58,0
03/30/22 09:13:57,31
03/30/22 09:14:58,-8
03/30/22 09:16:00,-19
03/30/22 09:17:00,-20
03/30/22 09:18:01,0
03/30/22 09:19:01,-1
03/30/22 09:20:02,0
03/30/22 09:21:03,-8
03/30/22 09:22:05,0
03/30/22 09:23:07,-4
03/30/22 09:24:07,0
03/30/22 09:25:08,18
03/30/22 09:26:09,0
03/30/22 09:27:11,13
03/30/22 09:28:11,19
03/30/22 09:29:13,0
03/30/22 09:30:13,-7
03/30/22 09:31:18,0
03/30/22 09:32:23,-2
03/30/22 09:33:23,0
03/30/22 09:34:23,4
03/30/22 09:35:24,0
03/30/22 09:36:24,0
03/30/22 09:37:24,0
