timestamp,Infrared to Red Signal Ratio
02/06/22 05:00:26,7
02/06/22 05:01:26,0
02/06/22 05:02:26,0
02/06/22 05:03:26,-1
02/06/22 05:04:27,-23
02/06/22 05:05:27,-2
02/06/22 05:06:27,-4
02/06/22 05:07:27,-16
02/06/22 05:08:27,-4
02/06/22 05:09:27,0
02/06/22 05:10:27,-19
02/06/22 05:11:28,0
02/06/22 05:12:28,0
02/06/22 05:13:28,-4
02/06/22 05:14:28,0
02/06/22 05:15:28,0
02/06/22 05:16:28,-11
02/06/22 05:17:28,0
02/06/22 05:18:29,17
02/06/22 05:19:29,4
02/06/22 05:20:29,5
02/06/22 05:21:29,0
02/06/22 05:22:29,23
02/06/22 05:23:29,-3
02/06/22 05:24:30,1
02/06/22 05:25:30,0
02/06/22 05:26:30,0
02/06/22 05:27:30,-3
02/06/22 05:28:30,-4
02/06/22 05:29:30,-57
02/06/22 05:30:30,4
02/06/22 05:31:31,20
02/06/22 05:32:31,-82
02/06/22 05:33:31,17
02/06/22 05:34:31,-4
02/06/22 05:35:31,1
02/06/22 05:36:31,-2
02/06/22 05:37:31,0
02/06/22 05:38:32,6
02/06/22 05:39:32,-1
02/06/22 05:40:32,-50
02/06/22 05:41:32,-35
02/06/22 05:42:32,0
02/06/22 05:43:32,14
02/06/22 05:44:36,0
02/06/22 05:45:36,49
02/06/22 05:46:37,3
02/06/22 05:47:37,19
02/06/22 05:48:37,-49
02/06/22 05:49:37,30
02/06/22 05:50:37,6
02/06/22 05:51:37,13
02/06/22 05:52:37,-54
02/06/22 05:53:38,-9
02/06/22 05:54:38,0
02/06/22 05:55:38,0
02/06/22 05:56:38,0
02/06/22 05:57:38,-10
02/06/22 05:58:38,-4
02/06/22 05:59:39,0
02/06/22 06:00:39,-30
02/06/22 06:01:39,9
02/06/22 06:02:39,-12
02/06/22 06:03:39,0
02/06/22 06:04:39,69
02/06/22 06:05:39,2
02/06/22 06:06:40,46
02/06/22 06:07:40,52
02/06/22 06:08:40,7
02/06/22 06:09:40,0
02/06/22 06:10:40,-5
02/06/22 06:11:40,20
02/06/22 06:12:40,0
02/06/22 06:13:41,-52
02/06/22 06:14:41,0
02/06/22 06:15:41,0
02/06/22 06:16:41,-10
02/06/22 06:17:41,5
02/06/22 06:18:41,13
02/06/22 06:19:42,-8
02/06/22 06:20:42,0
02/06/22 06:21:42,1
02/06/22 06:22:42,-12
02/06/22 06:23:42,0
02/06/22 06:24:42,-32
02/06/22 06:25:42,-55
02/06/22 06:26:43,-28
02/06/22 06:27:43,0
02/06/22 06:28:43,8
02/06/22 06:29:43,10
02/06/22 06:30:43,16
02/06/22 06:31:43,4
02/06/22 06:32:43,1
02/06/22 06:33:44,4
02/06/22 06:34:44,45
02/06/22 06:35:44,37
02/06/22 06:36:44,31
02/06/22 06:37:44,0
02/06/22 06:38:44,14
02/06/22 06:39:45,-8
02/06/22 06:40:45,-3
02/06/22 06:41:45,0
02/06/22 06:42:45,-19
02/06/22 06:43:45,-2
02/06/22 06:44:45,0
02/06/22 06:45:45,-4
02/06/22 06:46:46,0
02/06/22 06:47:46,26
02/06/22 06:48:46,10
02/06/22 06:49:46,0
02/06/22 06:50:46,-1
02/06/22 06:51:46,-8
02/06/22 06:52:47,-7
02/06/22 06:53:47,0
02/06/22 06:54:47,0
02/06/22 06:55:47,0
02/06/22 06:56:47,-3
02/06/22 06:57:47,0
02/06/22 06:58:47,3
02/06/22 06:59:48,0
02/06/22 07:00:48,-11
02/06/22 07:01:48,-61
02/06/22 07:02:48,-44
02/06/22 07:03:48,-1
02/06/22 07:04:48,0
02/06/22 07:05:48,0
02/06/22 07:06:49,0
02/06/22 07:07:49,-60
02/06/22 07:08:49,10
02/06/22 07:09:49,5
02/06/22 07:10:49,30
02/06/22 07:11:49,-9
02/06/22 07:12:50,0
02/06/22 07:13:50,6
02/06/22 07:14:50,0
02/06/22 07:15:50,0
02/06/22 07:16:50,7
02/06/22 07:17:50,0
02/06/22 07:18:50,0
02/06/22 07:19:51,0
02/06/22 07:20:51,-25
02/06/22 07:21:51,0
02/06/22 07:22:51,0
02/06/22 07:23:51,0
02/06/22 07:24:51,0
02/06/22 07:25:51,0
02/06/22 07:26:52,0
02/06/22 07:27:52,0
02/06/22 07:28:52,-50
02/06/22 07:29:52,-43
02/06/22 07:30:52,57
02/06/22 07:31:52,75
02/06/22 07:32:53,-9
02/06/22 07:33:53,0
02/06/22 07:34:53,0
02/06/22 07:35:53,60
02/06/22 07:36:53,0
02/06/22 07:37:53,1
02/06/22 07:38:53,19
02/06/22 07:39:54,0
02/06/22 07:40:54,-4
02/06/22 07:41:54,3
02/06/22 07:42:54,-17
02/06/22 07:43:54,-8
02/06/22 07:44:54,1
02/06/22 07:45:54,-7
02/06/22 07:46:55,9
02/06/22 07:47:55,-2
02/06/22 07:48:55,-1
02/06/22 07:49:55,43
02/06/22 07:50:55,18
02/06/22 07:51:55,-1
02/06/22 07:52:56,10
02/06/22 07:53:56,-33
02/06/22 07:54:56,6
02/06/22 07:55:56,0
02/06/22 07:56:56,0
02/06/22 07:57:56,0
02/06/22 07:58:56,30
02/06/22 07:59:57,3
02/06/22 08:00:57,0
02/06/22 08:01:57,37
02/06/22 08:02:57,-4
02/06/22 08:03:57,-4
02/06/22 08:04:57,-32
02/06/22 08:05:57,-5
02/06/22 08:06:58,-13
02/06/22 08:07:58,0
02/06/22 08:08:58,3
02/06/22 08:09:58,-21
02/06/22 08:10:58,7
02/06/22 08:11:58,-47
02/06/22 08:12:59,0
02/06/22 08:13:59,0
02/06/22 08:14:59,0
02/06/22 08:15:59,0
02/06/22 08:16:59,0
02/06/22 08:17:59,0
02/06/22 08:18:59,0
02/06/22 08:20:00,0
02/06/22 08:21:00,0
02/06/22 08:22:00,0
02/06/22 08:23:00,0
02/06/22 08:24:00,0
02/06/22 08:25:00,0
02/06/22 08:26:00,0
02/06/22 08:27:01,0
02/06/22 08:28:01,0
02/06/22 08:29:01,0
02/06/22 08:30:01,0
02/06/22 08:31:01,0
02/06/22 08:32:01,0
02/06/22 08:33:02,0
02/06/22 08:34:02,0
02/06/22 08:35:02,0
02/06/22 08:36:02,0
02/06/22 08:37:02,0
02/06/22 08:38:02,0
02/06/22 08:39:02,0
02/06/22 08:40:03,0
02/06/22 08:41:03,0
02/06/22 08:42:03,0
02/06/22 08:43:03,0
02/06/22 08:44:03,0
02/06/22 08:45:03,0
02/06/22 08:46:03,0
02/06/22 08:47:04,0
02/06/22 08:48:04,0
02/06/22 08:49:04,0
02/06/22 08:50:04,0
02/06/22 08:51:04,0
02/06/22 08:52:04,0
02/06/22 08:53:05,0
02/06/22 08:54:05,0
02/06/22 08:55:05,0
02/06/22 08:56:05,6
02/06/22 08:57:05,40
02/06/22 08:58:05,0
02/06/22 08:59:05,0
02/06/22 09:00:06,-9
02/06/22 09:01:06,1
02/06/22 09:02:06,3
02/06/22 09:03:06,-20
02/06/22 09:04:06,11
02/06/22 09:05:06,-46
02/06/22 09:06:06,1
02/06/22 09:07:07,0
02/06/22 09:08:07,6
02/06/22 09:09:07,6
02/06/22 09:10:07,2
02/06/22 09:11:07,-10
02/06/22 09:12:07,14
02/06/22 09:13:08,1
02/06/22 09:14:08,-4
02/06/22 09:15:08,6
02/06/22 09:16:08,-6
02/06/22 09:17:08,0
02/06/22 09:18:08,0
02/06/22 09:19:08,-4
02/06/22 09:20:09,-15
02/06/22 09:21:09,-4
02/06/22 09:22:09,0
02/06/22 09:23:09,0
02/06/22 09:24:09,39
02/06/22 09:25:09,-14
02/06/22 09:26:09,-11
02/06/22 09:27:10,14
02/06/22 09:28:10,1
02/06/22 09:29:10,-29
02/06/22 09:30:10,-12
02/06/22 09:31:10,0
02/06/22 09:32:10,51
02/06/22 09:33:11,62
02/06/22 09:34:11,18
02/06/22 09:35:11,45
02/06/22 09:36:11,40
02/06/22 09:37:11,-7
02/06/22 09:38:11,39
02/06/22 09:39:11,56
02/06/22 09:40:12,50
02/06/22 09:41:12,20
02/06/22 09:42:12,44
02/06/22 09:43:12,46
02/06/22 09:44:12,0
02/06/22 09:45:12,0
02/06/22 09:46:12,-5
02/06/22 09:47:13,41
02/06/22 09:48:13,-3
02/06/22 09:49:13,10
02/06/22 09:50:13,9
02/06/22 09:51:13,0
02/06/22 09:52:13,61
02/06/22 09:53:14,10
02/06/22 09:54:14,0
02/06/22 09:55:14,0
02/06/22 09:56:14,0
02/06/22 09:57:14,0
02/06/22 09:58:14,0
02/06/22 09:59:14,0
02/06/22 10:00:15,0
02/06/22 10:01:15,0
02/06/22 10:02:15,0
02/06/22 10:03:15,0
02/06/22 10:04:15,0
02/06/22 10:05:15,0
02/06/22 10:06:15,0
02/06/22 10:07:16,0
02/06/22 10:08:16,0
02/06/22 10:09:16,0
02/06/22 10:10:16,0
02/06/22 10:11:16,0
02/06/22 10:12:16,0
02/06/22 10:13:17,0
02/06/22 10:14:17,0
02/06/22 10:15:17,0
02/06/22 10:16:17,21
02/06/22 10:17:17,21
02/06/22 10:18:17,12
02/06/22 10:19:17,22
02/06/22 10:20:18,-3
02/06/22 10:21:18,2
02/06/22 10:22:18,33
02/06/22 10:23:18,0
02/06/22 10:24:18,0
02/06/22 10:25:18,0
02/06/22 10:26:18,0
02/06/22 10:27:19,0
02/06/22 10:28:19,23
02/06/22 10:29:19,0
02/06/22 10:30:19,0
02/06/22 10:31:19,0
02/06/22 10:32:19,-1
02/06/22 10:33:20,0
02/06/22 10:34:20,0
02/06/22 10:35:20,-11
02/06/22 10:36:20,0
02/06/22 10:37:20,0
02/06/22 10:38:20,0
02/06/22 10:39:20,2
02/06/22 10:40:21,-6
02/06/22 10:41:21,-41
02/06/22 10:42:21,0
02/06/22 10:43:21,13
02/06/22 10:44:21,9
02/06/22 10:45:21,0
02/06/22 10:46:21,-23
02/06/22 10:47:22,0
02/06/22 10:48:22,-34
02/06/22 10:49:22,-7
02/06/22 10:50:22,1
02/06/22 10:51:22,0
02/06/22 10:52:22,0
02/06/22 10:53:22,9
02/06/22 10:54:23,0
02/06/22 10:55:23,0
02/06/22 10:56:23,0
02/06/22 10:57:23,3
02/06/22 10:58:23,13
02/06/22 10:59:23,6
02/06/22 11:00:24,-43
02/06/22 11:01:24,-16
02/06/22 11:02:24,6
02/06/22 11:03:24,22
02/06/22 11:04:24,-2
02/06/22 11:05:24,-21
02/06/22 11:06:24,-38
02/06/22 11:07:25,-93
02/06/22 11:08:25,21
02/06/22 11:09:26,-4
02/06/22 11:10:26,1
02/06/22 11:11:26,0
02/06/22 11:12:26,-9
02/06/22 11:13:28,-30
02/06/22 11:14:29,-13
02/06/22 11:15:29,0
02/06/22 11:16:30,0
02/06/22 11:17:30,0
02/06/22 11:18:30,39
02/06/22 11:19:30,4
02/06/22 11:20:30,0
02/06/22 11:21:30,16
02/06/22 11:22:30,0
02/06/22 11:23:31,-3
02/06/22 11:24:31,3
02/06/22 11:25:31,-1
02/06/22 11:26:31,0
02/06/22 11:27:33,0
02/06/22 11:28:33,-12
02/06/22 11:29:33,29
02/06/22 11:30:34,-33
02/06/22 11:31:34,0
02/06/22 11:32:34,0
02/06/22 11:33:34,0
02/06/22 11:34:34,0
02/06/22 11:35:34,0
02/06/22 11:36:37,0
