timestamp,Infrared to Red Signal Ratio
01/06/22 04:55:57,9
01/06/22 04:56:57,25
01/06/22 04:57:57,18
01/06/22 04:58:58,0
01/06/22 04:59:58,1
01/06/22 05:00:58,7
01/06/22 05:01:58,0
01/06/22 05:02:58,4
01/06/22 05:03:58,-32
01/06/22 05:04:58,-7
01/06/22 05:05:59,0
01/06/22 05:06:59,6
01/06/22 05:07:59,36
01/06/22 05:08:59,8
01/06/22 05:09:59,16
01/06/22 05:10:59,28
01/06/22 05:12:00,0
01/06/22 05:13:00,49
01/06/22 05:14:00,60
01/06/22 05:15:00,0
01/06/22 05:16:00,4
01/06/22 05:17:00,-4
01/06/22 05:18:00,43
01/06/22 05:19:01,-43
01/06/22 05:20:01,0
01/06/22 05:21:01,-3
01/06/22 05:22:01,-1
01/06/22 05:23:01,0
01/06/22 05:24:01,54
01/06/22 05:25:01,4
01/06/22 05:26:02,0
01/06/22 05:27:02,-4
01/06/22 05:28:02,19
01/06/22 05:29:02,-17
01/06/22 05:30:02,-17
01/06/22 05:31:03,-47
01/06/22 05:32:04,-25
01/06/22 05:33:04,-58
01/06/22 05:34:04,-34
01/06/22 05:35:04,2
01/06/22 05:36:04,2
01/06/22 05:37:04,-21
01/06/22 05:38:04,10
01/06/22 05:39:05,-15
01/06/22 05:40:05,1
01/06/22 05:41:05,0
01/06/22 05:42:05,0
01/06/22 05:43:05,0
01/06/22 05:44:05,0
01/06/22 05:45:05,0
01/06/22 05:46:06,0
01/06/22 05:47:06,0
01/06/22 05:48:06,0
01/06/22 05:49:06,0
01/06/22 05:50:06,0
01/06/22 05:51:06,0
01/06/22 05:52:07,0
01/06/22 05:53:07,0
01/06/22 05:54:07,0
01/06/22 05:55:07,-23
01/06/22 05:56:07,-23
01/06/22 05:57:07,0
01/06/22 05:58:07,-1
01/06/22 05:59:08,0
01/06/22 06:00:08,0
01/06/22 06:01:08,0
01/06/22 06:02:08,-1
01/06/22 06:03:08,60
01/06/22 06:04:08,0
01/06/22 06:05:08,22
01/06/22 06:06:09,-14
01/06/22 06:07:09,0
01/06/22 06:08:09,3
01/06/22 06:09:09,-34
01/06/22 06:10:09,16
01/06/22 06:11:09,-14
01/06/22 06:12:10,0
01/06/22 06:13:10,0
01/06/22 06:14:10,0
01/06/22 06:15:10,-17
01/06/22 06:16:10,20
01/06/22 06:17:10,16
01/06/22 06:18:10,-6
01/06/22 06:19:11,44
01/06/22 06:20:11,44
01/06/22 06:21:11,29
01/06/22 06:22:11,8
01/06/22 06:23:11,0
01/06/22 06:24:11,2
01/06/22 06:25:11,0
01/06/22 06:26:12,0
01/06/22 06:27:12,0
01/06/22 06:28:12,46
01/06/22 06:29:12,-4
01/06/22 06:30:12,51
01/06/22 06:31:12,40
01/06/22 06:32:13,34
01/06/22 06:33:13,24
01/06/22 06:34:13,0
01/06/22 06:35:13,0
01/06/22 06:36:13,0
01/06/22 06:37:13,0
01/06/22 06:38:13,0
01/06/22 06:39:14,-30
01/06/22 06:40:14,28
01/06/22 06:41:14,-17
01/06/22 06:42:14,0
01/06/22 06:43:14,-4
01/06/22 06:44:14,-1
01/06/22 06:45:14,0
01/06/22 06:46:15,0
01/06/22 06:47:15,0
01/06/22 06:48:15,5
01/06/22 06:49:15,-10
01/06/22 06:50:15,-52
01/06/22 06:51:15,-1
01/06/22 06:52:16,-23
01/06/22 06:53:16,21
01/06/22 06:54:16,16
01/06/22 06:55:16,-33
01/06/22 06:56:16,0
01/06/22 06:57:16,13
01/06/22 06:58:16,41
01/06/22 06:59:17,-19
01/06/22 07:00:17,0
01/06/22 07:01:17,0
01/06/22 07:02:17,0
01/06/22 07:03:17,0
01/06/22 07:04:17,0
01/06/22 07:05:17,35
01/06/22 07:06:18,-37
01/06/22 07:07:18,-15
01/06/22 07:08:18,2
01/06/22 07:09:18,4
01/06/22 07:10:18,30
01/06/22 07:11:18,-17
01/06/22 07:12:19,-4
01/06/22 07:13:19,0
01/06/22 07:14:19,7
01/06/22 07:15:19,21
01/06/22 07:16:19,-60
01/06/22 07:17:19,0
01/06/22 07:18:19,0
01/06/22 07:19:20,22
01/06/22 07:20:20,0
01/06/22 07:21:20,-21
01/06/22 07:22:20,-2
01/06/22 07:23:20,5
01/06/22 07:24:20,-8
01/06/22 07:25:20,14
01/06/22 07:26:21,9
01/06/22 07:27:21,-46
01/06/22 07:28:21,5
01/06/22 07:29:21,0
01/06/22 07:30:21,8
01/06/22 07:31:21,3
01/06/22 07:32:22,-2
01/06/22 07:33:22,13
01/06/22 07:34:22,10
01/06/22 07:35:22,33
01/06/22 07:36:22,4
01/06/22 07:37:22,1
01/06/22 07:38:22,4
01/06/22 07:39:23,0
01/06/22 07:40:23,0
01/06/22 07:41:23,-17
01/06/22 07:42:23,24
01/06/22 07:43:23,20
01/06/22 07:44:23,39
01/06/22 07:45:23,21
01/06/22 07:46:24,21
01/06/22 07:47:24,26
01/06/22 07:48:24,55
01/06/22 07:49:24,16
01/06/22 07:50:24,-15
01/06/22 07:51:24,21
01/06/22 07:52:25,-2
01/06/22 07:53:25,-17
01/06/22 07:54:25,-4
01/06/22 07:55:25,-30
01/06/22 07:56:25,4
01/06/22 07:57:25,0
01/06/22 07:58:25,0
01/06/22 07:59:26,16
01/06/22 08:00:26,0
01/06/22 08:01:26,8
01/06/22 08:02:26,0
01/06/22 08:03:26,3
01/06/22 08:04:26,6
01/06/22 08:05:26,-1
01/06/22 08:06:27,0
01/06/22 08:07:27,0
01/06/22 08:08:27,0
01/06/22 08:09:27,12
01/06/22 08:10:27,0
01/06/22 08:11:27,27
01/06/22 08:12:28,13
01/06/22 08:13:28,-75
01/06/22 08:14:28,-21
01/06/22 08:15:28,0
01/06/22 08:16:28,-27
01/06/22 08:17:28,-1
01/06/22 08:18:28,0
01/06/22 08:19:29,16
01/06/22 08:20:29,0
01/06/22 08:21:29,0
01/06/22 08:22:29,14
01/06/22 08:23:29,-2
01/06/22 08:24:29,0
01/06/22 08:25:29,47
01/06/22 08:26:30,35
01/06/22 08:27:30,77
01/06/22 08:28:30,3
01/06/22 08:29:30,0
01/06/22 08:30:30,13
01/06/22 08:31:30,6
01/06/22 08:32:31,0
01/06/22 08:33:31,0
01/06/22 08:34:31,0
01/06/22 08:35:31,0
01/06/22 08:36:31,0
01/06/22 08:37:31,0
01/06/22 08:38:31,0
01/06/22 08:39:32,0
01/06/22 08:40:32,0
01/06/22 08:41:32,0
01/06/22 08:42:32,7
01/06/22 08:43:32,-7
01/06/22 08:44:32,-28
01/06/22 08:45:32,-18
01/06/22 08:46:33,-22
01/06/22 08:47:33,60
01/06/22 08:48:33,32
01/06/22 08:49:33,75
01/06/22 08:50:33,25
01/06/22 08:51:33,4
01/06/22 08:52:34,0
01/06/22 08:53:34,-15
01/06/22 08:54:34,0
01/06/22 08:55:34,4
01/06/22 08:56:34,20
01/06/22 08:57:34,-4
01/06/22 08:58:34,5
01/06/22 08:59:35,15
01/06/22 09:00:35,-8
01/06/22 09:01:35,0
01/06/22 09:02:35,48
01/06/22 09:03:35,-1
01/06/22 09:04:35,11
01/06/22 09:05:35,50
01/06/22 09:06:36,-13
01/06/22 09:07:36,42
01/06/22 09:08:36,4
01/06/22 09:09:36,15
01/06/22 09:10:36,17
01/06/22 09:11:36,-14
01/06/22 09:12:37,-5
01/06/22 09:13:37,0
01/06/22 09:14:37,0
01/06/22 09:15:37,2
01/06/22 09:16:37,11
01/06/22 09:17:37,-10
01/06/22 09:18:37,0
01/06/22 09:19:38,23
01/06/22 09:20:38,-23
01/06/22 09:21:38,-10
01/06/22 09:22:38,17
01/06/22 09:23:38,-15
01/06/22 09:24:38,7
01/06/22 09:25:38,0
01/06/22 09:26:39,19
01/06/22 09:27:39,62
01/06/22 09:28:39,8
01/06/22 09:29:39,-3
01/06/22 09:30:39,10
01/06/22 09:31:39,0
01/06/22 09:32:40,3
01/06/22 09:33:40,0
01/06/22 09:34:40,-24
01/06/22 09:35:40,4
01/06/22 09:36:40,-21
01/06/22 09:37:40,0
01/06/22 09:38:40,-13
01/06/22 09:39:41,1
01/06/22 09:40:41,-43
01/06/22 09:41:41,-3
01/06/22 09:42:41,-10
01/06/22 09:43:41,0
01/06/22 09:44:41,0
01/06/22 09:45:41,1
01/06/22 09:46:42,4
01/06/22 09:47:42,-4
01/06/22 09:48:42,0
01/06/22 09:49:42,-4
01/06/22 09:50:42,7
01/06/22 09:51:42,17
01/06/22 09:52:43,0
01/06/22 09:53:43,12
01/06/22 09:54:43,38
01/06/22 09:55:43,26
01/06/22 09:56:43,-37
01/06/22 09:57:43,11
01/06/22 09:58:43,-2
01/06/22 09:59:43,0
01/06/22 10:00:45,0
01/06/22 10:01:45,-6
01/06/22 10:02:45,0
01/06/22 10:03:45,-16
01/06/22 10:04:45,37
01/06/22 10:05:46,2
01/06/22 10:06:46,-3
01/06/22 10:07:46,-34
01/06/22 10:08:48,0
01/06/22 10:09:52,17
01/06/22 10:10:54,6
01/06/22 10:11:54,-20
01/06/22 10:12:57,0
01/06/22 10:13:57,-2
01/06/22 10:14:57,-17
01/06/22 10:15:57,2
01/06/22 10:16:57,0
01/06/22 10:17:58,0
01/06/22 10:18:58,22
01/06/22 10:20:01,-3
01/06/22 10:21:01,0
01/06/22 10:22:06,0
01/06/22 10:23:06,-16
01/06/22 10:24:07,0
01/06/22 10:25:08,0
01/06/22 10:26:08,-15
01/06/22 10:27:08,0
01/06/22 10:28:08,-12
01/06/22 10:29:09,34
01/06/22 10:30:09,0
01/06/22 10:31:09,0
01/06/22 10:32:11,0
01/06/22 10:33:13,0
01/06/22 10:34:13,0
01/06/22 10:35:14,-12
01/06/22 10:36:14,29
01/06/22 10:37:14,0
01/06/22 10:38:14,4
01/06/22 10:39:14,-11
01/06/22 10:40:14,-31
01/06/22 10:41:14,0
01/06/22 10:42:14,0
01/06/22 10:43:14,0
