timestamp,Infrared to Red Signal Ratio
03/26/22 06:25:34,0
03/26/22 06:26:34,20
03/26/22 06:27:36,-9
03/26/22 06:28:36,0
03/26/22 06:29:36,-32
03/26/22 06:30:36,14
03/26/22 06:31:36,5
03/26/22 06:32:36,0
03/26/22 06:33:37,15
03/26/22 06:34:37,-19
03/26/22 06:35:37,2
03/26/22 06:36:37,0
03/26/22 06:37:37,27
03/26/22 06:38:37,0
03/26/22 06:39:37,0
03/26/22 06:40:38,0
03/26/22 06:41:38,0
03/26/22 06:42:38,0
03/26/22 06:43:38,0
03/26/22 06:44:38,0
03/26/22 06:45:38,0
03/26/22 06:46:38,0
03/26/22 06:47:39,0
03/26/22 06:48:39,0
03/26/22 06:49:39,0
03/26/22 06:50:39,0
03/26/22 06:51:39,0
03/26/22 06:52:39,17
03/26/22 06:53:40,3
03/26/22 06:54:40,-2
03/26/22 06:55:40,0
03/26/22 06:56:40,0
03/26/22 06:57:40,0
03/26/22 06:58:40,0
03/26/22 06:59:40,-16
03/26/22 07:00:41,0
03/26/22 07:01:41,0
03/26/22 07:02:41,0
03/26/22 07:03:41,0
03/26/22 07:04:41,0
03/26/22 07:05:41,0
03/26/22 07:06:41,0
03/26/22 07:07:42,0
03/26/22 07:08:42,0
03/26/22 07:09:42,0
03/26/22 07:10:42,0
03/26/22 07:11:42,0
03/26/22 07:12:42,-10
03/26/22 07:13:43,-39
03/26/22 07:14:43,-40
03/26/22 07:15:43,-6
03/26/22 07:16:43,53
03/26/22 07:17:43,-8
03/26/22 07:18:43,-6
03/26/22 07:19:43,0
03/26/22 07:20:44,0
03/26/22 07:21:44,-12
03/26/22 07:22:44,18
03/26/22 07:23:44,17
03/26/22 07:24:44,2
03/26/22 07:25:44,81
03/26/22 07:26:44,0
03/26/22 07:27:45,-1
03/26/22 07:28:45,0
03/26/22 07:29:45,0
03/26/22 07:30:45,0
03/26/22 07:31:45,0
03/26/22 07:32:45,-6
03/26/22 07:33:46,0
03/26/22 07:34:46,13
03/26/22 07:35:46,0
03/26/22 07:36:46,0
03/26/22 07:37:46,0
03/26/22 07:38:46,0
03/26/22 07:39:46,-21
03/26/22 07:40:47,-8
03/26/22 07:41:48,8
03/26/22 07:42:48,0
03/26/22 07:43:48,4
03/26/22 07:44:48,9
03/26/22 07:45:48,0
03/26/22 07:46:48,0
03/26/22 07:47:49,0
03/26/22 07:48:49,0
03/26/22 07:49:49,0
03/26/22 07:50:49,0
03/26/22 07:51:49,-4
03/26/22 07:52:49,0
03/26/22 07:53:50,-17
03/26/22 07:54:50,9
03/26/22 07:55:50,0
03/26/22 07:56:50,13
03/26/22 07:57:50,6
03/26/22 07:58:50,0
03/26/22 07:59:50,31
03/26/22 08:00:51,-3
03/26/22 08:01:51,0
03/26/22 08:02:51,0
03/26/22 08:03:51,0
03/26/22 08:04:51,17
03/26/22 08:05:51,0
03/26/22 08:06:51,27
03/26/22 08:07:52,0
03/26/22 08:08:52,0
03/26/22 08:09:52,0
03/26/22 08:10:52,50
03/26/22 08:11:52,0
03/26/22 08:12:52,2
03/26/22 08:13:53,1
03/26/22 08:14:53,3
03/26/22 08:15:53,0
03/26/22 08:16:53,0
03/26/22 08:17:53,5
03/26/22 08:18:53,1
03/26/22 08:19:53,-9
03/26/22 08:20:54,-9
03/26/22 08:21:54,15
03/26/22 08:22:54,40
03/26/22 08:23:54,-26
03/26/22 08:24:54,3
03/26/22 08:25:54,4
03/26/22 08:26:54,-16
03/26/22 08:27:55,1
03/26/22 08:28:55,-11
03/26/22 08:29:55,9
03/26/22 08:30:55,-4
03/26/22 08:31:55,0
03/26/22 08:32:55,-3
03/26/22 08:33:56,23
03/26/22 08:34:56,0
03/26/22 08:35:56,-8
03/26/22 08:36:56,5
03/26/22 08:37:56,-4
03/26/22 08:38:58,0
03/26/22 08:39:58,-11
03/26/22 08:40:59,-8
03/26/22 08:41:59,-5
03/26/22 08:42:59,-19
03/26/22 08:43:59,-13
03/26/22 08:44:59,12
03/26/22 08:45:59,0
03/26/22 08:47:00,12
03/26/22 08:48:00,-1
03/26/22 08:49:00,0
03/26/22 08:50:00,36
03/26/22 08:51:00,4
03/26/22 08:52:00,-11
03/26/22 08:53:00,-1
03/26/22 08:54:01,0
03/26/22 08:55:01,-35
03/26/22 08:56:01,4
03/26/22 08:57:01,42
03/26/22 08:58:01,4
03/26/22 08:59:01,47
03/26/22 09:00:01,19
03/26/22 09:01:01,15
03/26/22 09:02:02,-4
03/26/22 09:03:02,26
03/26/22 09:04:02,0
03/26/22 09:05:02,-30
03/26/22 09:06:02,0
03/26/22 09:07:03,-25
03/26/22 09:08:03,0
03/26/22 09:09:03,0
03/26/22 09:10:03,-39
03/26/22 09:11:03,0
03/26/22 09:12:03,0
03/26/22 09:13:03,0
03/26/22 09:14:04,0
03/26/22 09:15:04,0
03/26/22 09:16:04,0
03/26/22 09:17:04,0
03/26/22 09:18:04,0
03/26/22 09:19:04,0
03/26/22 09:20:04,0
03/26/22 09:21:05,-1
03/26/22 09:22:05,1
03/26/22 09:23:05,15
03/26/22 09:24:07,-30
03/26/22 09:25:07,-4
03/26/22 09:26:07,-1
03/26/22 09:27:08,60
03/26/22 09:28:09,9
03/26/22 09:29:09,0
03/26/22 09:30:09,1
03/26/22 09:31:09,0
03/26/22 09:32:09,-23
03/26/22 09:33:09,-4
03/26/22 09:34:10,-5
03/26/22 09:35:10,0
03/26/22 09:36:10,8
03/26/22 09:37:10,56
03/26/22 09:38:10,0
03/26/22 09:39:10,0
03/26/22 09:40:13,-28
03/26/22 09:41:22,0
03/26/22 09:42:27,0
03/26/22 09:43:29,0
03/26/22 09:44:30,0
03/26/22 09:45:30,-13
03/26/22 09:46:30,0
03/26/22 09:47:31,2
03/26/22 09:48:31,0
03/26/22 09:49:31,0
03/26/22 09:50:31,0
03/26/22 09:51:34,0
03/26/22 09:52:35,-56
03/26/22 09:53:35,0
03/26/22 09:54:35,0
03/26/22 09:55:36,0
03/26/22 09:56:36,14
03/26/22 09:57:36,0
03/26/22 09:58:36,-13
03/26/22 09:59:38,0
03/26/22 10:00:39,-17
03/26/22 10:01:39,4
03/26/22 10:02:39,9
03/26/22 10:03:39,0
