timestamp,Infrared to Red Signal Ratio
02/26/22 06:37:08,-8
02/26/22 06:38:08,-1
02/26/22 06:39:09,-16
02/26/22 06:40:09,4
02/26/22 06:41:09,0
02/26/22 06:42:09,26
02/26/22 06:43:09,-16
02/26/22 06:44:09,0
02/26/22 06:45:09,0
02/26/22 06:46:10,-30
02/26/22 06:47:10,7
02/26/22 06:48:10,0
02/26/22 06:49:10,14
02/26/22 06:50:10,-27
02/26/22 06:51:10,12
02/26/22 06:52:10,-66
02/26/22 06:53:11,-13
02/26/22 06:54:11,-2
02/26/22 06:55:11,21
02/26/22 06:56:11,8
02/26/22 06:57:11,4
02/26/22 06:58:11,2
02/26/22 06:59:12,-13
02/26/22 07:00:12,-4
02/26/22 07:01:12,-6
02/26/22 07:02:12,-19
02/26/22 07:03:12,8
02/26/22 07:04:12,31
02/26/22 07:05:12,3
02/26/22 07:06:13,-19
02/26/22 07:07:13,0
02/26/22 07:08:13,0
02/26/22 07:09:13,34
02/26/22 07:10:13,16
02/26/22 07:11:13,-4
02/26/22 07:12:13,-60
02/26/22 07:13:14,0
02/26/22 07:14:14,0
02/26/22 07:15:14,0
02/26/22 07:16:14,0
02/26/22 07:17:14,0
02/26/22 07:18:14,-4
02/26/22 07:19:15,-13
02/26/22 07:20:15,43
02/26/22 07:21:15,-34
02/26/22 07:22:15,-1
02/26/22 07:23:15,-16
02/26/22 07:24:15,-35
02/26/22 07:25:15,-11
02/26/22 07:26:16,0
02/26/22 07:27:16,7
02/26/22 07:28:16,-1
02/26/22 07:29:16,-6
02/26/22 07:30:16,-1
02/26/22 07:31:16,-22
02/26/22 07:32:16,0
02/26/22 07:33:17,12
02/26/22 07:34:17,8
02/26/22 07:35:17,9
02/26/22 07:36:17,-12
02/26/22 07:37:17,1
02/26/22 07:38:17,0
02/26/22 07:39:18,-1
02/26/22 07:40:18,0
02/26/22 07:41:18,0
02/26/22 07:42:18,0
02/26/22 07:43:18,-6
02/26/22 07:44:18,0
02/26/22 07:45:18,0
02/26/22 07:46:19,0
02/26/22 07:47:19,0
02/26/22 07:48:19,0
02/26/22 07:49:19,0
02/26/22 07:50:19,0
02/26/22 07:51:19,13
02/26/22 07:52:19,0
02/26/22 07:53:20,-13
02/26/22 07:54:20,0
02/26/22 07:55:20,56
02/26/22 07:56:21,0
02/26/22 07:57:23,0
02/26/22 07:58:23,-17
02/26/22 07:59:24,8
02/26/22 08:00:24,-21
02/26/22 08:01:24,0
02/26/22 08:02:24,0
02/26/22 08:03:24,-37
02/26/22 08:04:24,-31
02/26/22 08:05:24,-2
02/26/22 08:06:25,-9
02/26/22 08:07:25,0
02/26/22 08:08:25,-14
02/26/22 08:09:25,20
02/26/22 08:10:25,-33
02/26/22 08:11:25,15
02/26/22 08:12:25,-9
02/26/22 08:13:26,0
02/26/22 08:14:26,-1
02/26/22 08:15:27,24
02/26/22 08:16:27,0
02/26/22 08:17:27,-13
02/26/22 08:18:27,-1
02/26/22 08:19:28,-20
02/26/22 08:20:28,1
02/26/22 08:21:28,0
02/26/22 08:22:28,-50
02/26/22 08:23:28,0
02/26/22 08:24:28,31
02/26/22 08:25:28,18
02/26/22 08:26:29,0
02/26/22 08:27:29,0
02/26/22 08:28:29,0
02/26/22 08:29:29,0
02/26/22 08:30:29,0
02/26/22 08:31:29,0
02/26/22 08:32:29,0
02/26/22 08:33:30,-2
02/26/22 08:34:30,16
02/26/22 08:35:30,24
02/26/22 08:36:30,0
02/26/22 08:37:30,-4
02/26/22 08:38:30,0
02/26/22 08:39:31,0
02/26/22 08:40:31,0
02/26/22 08:41:31,-4
02/26/22 08:42:31,0
02/26/22 08:43:31,0
02/26/22 08:44:31,0
02/26/22 08:45:31,0
02/26/22 08:46:32,0
02/26/22 08:47:32,0
02/26/22 08:48:32,0
02/26/22 08:49:32,0
02/26/22 08:50:32,0
02/26/22 08:51:32,0
02/26/22 08:52:32,0
02/26/22 08:53:33,0
02/26/22 08:54:33,0
02/26/22 08:55:33,0
02/26/22 08:56:33,0
02/26/22 08:57:33,0
02/26/22 08:58:33,0
02/26/22 08:59:34,0
02/26/22 09:00:34,0
02/26/22 09:01:34,9
02/26/22 09:02:34,-1
02/26/22 09:03:34,11
02/26/22 09:04:34,14
02/26/22 09:05:34,-24
02/26/22 09:06:35,-1
02/26/22 09:07:35,13
02/26/22 09:08:35,1
02/26/22 09:09:35,8
02/26/22 09:10:35,41
02/26/22 09:11:35,12
02/26/22 09:12:35,10
02/26/22 09:13:36,10
02/26/22 09:14:36,5
02/26/22 09:15:36,-7
02/26/22 09:16:36,-40
02/26/22 09:17:36,-6
02/26/22 09:18:36,-39
02/26/22 09:19:37,0
02/26/22 09:20:37,32
02/26/22 09:21:39,0
02/26/22 09:22:40,0
02/26/22 09:23:42,28
02/26/22 09:24:42,0
02/26/22 09:25:42,-19
02/26/22 09:26:43,6
02/26/22 09:27:47,0
02/26/22 09:28:47,11
02/26/22 09:29:48,0
02/26/22 09:30:50,0
02/26/22 09:31:52,1
02/26/22 09:32:53,0
02/26/22 09:33:53,0
02/26/22 09:34:53,2
02/26/22 09:35:53,0
02/26/22 09:36:53,0
02/26/22 09:37:53,-39
02/26/22 09:38:54,0
02/26/22 09:39:56,-1
02/26/22 09:40:56,3
02/26/22 09:41:56,0
02/26/22 09:42:56,0
02/26/22 09:43:57,0
02/26/22 09:44:57,-1
02/26/22 09:45:57,0
02/26/22 09:46:58,5
02/26/22 09:47:58,0
02/26/22 09:48:58,0
02/26/22 09:50:00,-2
02/26/22 09:51:00,-16
02/26/22 09:52:00,0
02/26/22 09:53:01,6
02/26/22 09:54:01,0
02/26/22 09:55:01,0
02/26/22 12:57:32,0
02/26/22 12:58:32,44
02/26/22 13:00:30,-7
02/26/22 13:01:32,4
02/26/22 13:02:32,0
02/26/22 13:03:32,37
02/26/22 13:04:35,-4
02/26/22 13:05:37,-5
02/26/22 13:06:37,55
02/26/22 13:07:37,0
02/26/22 13:08:37,-4
02/26/22 13:09:37,0
02/26/22 13:10:37,-25
02/26/22 13:11:38,-1
02/26/22 13:12:38,-2
02/26/22 13:13:38,-17
02/26/22 13:14:38,0
02/26/22 13:15:38,1
02/26/22 13:16:38,-62
02/26/22 13:17:39,0
02/26/22 13:18:39,-4
02/26/22 13:19:39,0
02/26/22 13:20:39,0
02/26/22 13:21:39,0
02/26/22 13:22:39,-41
02/26/22 13:23:39,-38
02/26/22 13:24:42,32
02/26/22 13:25:42,19
02/26/22 13:26:42,0
02/26/22 13:27:42,0
02/26/22 13:28:42,0
02/26/22 13:29:42,4
02/26/22 13:30:43,0
02/26/22 13:31:44,0
