timestamp,Infrared to Red Signal Ratio
01/09/22 03:56:18,0
01/09/22 03:57:18,0
01/09/22 03:58:18,0
01/09/22 03:59:19,0
01/09/22 04:00:19,0
01/09/22 04:01:19,0
01/09/22 04:02:19,0
01/09/22 04:03:19,0
01/09/22 04:04:19,0
01/09/22 04:05:20,4
01/09/22 04:06:20,0
01/09/22 04:07:20,0
01/09/22 04:08:20,0
01/09/22 04:09:20,0
01/09/22 04:10:20,0
01/09/22 04:11:20,0
01/09/22 04:12:21,0
01/09/22 04:13:21,0
01/09/22 04:14:21,0
01/09/22 04:15:21,0
01/09/22 04:16:21,4
01/09/22 04:17:21,26
01/09/22 04:18:21,0
01/09/22 04:19:22,17
01/09/22 04:20:22,0
01/09/22 04:21:22,10
01/09/22 04:22:22,5
01/09/22 04:23:22,0
01/09/22 04:24:22,-3
01/09/22 04:25:23,-1
01/09/22 04:26:23,4
01/09/22 04:27:23,-6
01/09/22 04:28:23,0
01/09/22 04:29:23,-11
01/09/22 04:30:23,4
01/09/22 04:31:23,-36
01/09/22 04:32:24,2
01/09/22 04:33:24,2
01/09/22 04:34:24,0
01/09/22 04:35:24,7
01/09/22 04:36:24,28
01/09/22 04:37:24,-16
01/09/22 04:38:24,0
01/09/22 04:39:25,8
01/09/22 04:40:25,-12
01/09/22 04:41:25,0
01/09/22 04:42:25,14
01/09/22 04:43:25,10
01/09/22 04:44:25,8
01/09/22 04:45:26,4
01/09/22 04:46:26,22
01/09/22 04:47:26,5
01/09/22 04:48:26,39
01/09/22 04:49:26,42
01/09/22 04:50:26,4
01/09/22 04:51:26,0
01/09/22 04:52:27,46
01/09/22 04:53:27,-39
01/09/22 04:54:27,27
01/09/22 04:55:27,34
01/09/22 04:56:27,17
01/09/22 04:57:27,-2
01/09/22 04:58:27,-26
01/09/22 04:59:28,39
01/09/22 05:00:28,38
01/09/22 05:01:28,-3
01/09/22 05:02:28,-8
01/09/22 05:03:28,1
01/09/22 05:04:28,0
01/09/22 05:05:29,4
01/09/22 05:06:29,-12
01/09/22 05:07:29,-4
01/09/22 05:08:29,0
01/09/22 05:09:29,-1
01/09/22 05:10:29,-13
01/09/22 05:11:29,-2
01/09/22 05:12:30,10
01/09/22 05:13:30,0
01/09/22 05:14:30,-4
01/09/22 05:15:30,0
01/09/22 05:16:30,-38
01/09/22 05:17:30,-12
01/09/22 05:18:30,-6
01/09/22 05:19:31,0
01/09/22 05:20:31,8
01/09/22 05:21:31,0
01/09/22 05:22:31,0
01/09/22 05:23:31,-14
01/09/22 05:24:31,8
01/09/22 05:25:32,-2
01/09/22 05:26:32,4
01/09/22 05:27:32,-36
01/09/22 05:28:32,1
01/09/22 05:29:32,0
01/09/22 05:30:32,0
01/09/22 05:31:32,2
01/09/22 05:32:33,13
01/09/22 05:33:33,-4
01/09/22 05:34:33,0
01/09/22 05:35:33,42
01/09/22 05:36:33,5
01/09/22 05:37:33,0
01/09/22 05:38:33,-2
01/09/22 05:39:34,4
01/09/22 05:40:34,7
01/09/22 05:41:34,0
01/09/22 05:42:34,-6
01/09/22 05:43:34,0
01/09/22 05:44:34,6
01/09/22 05:45:35,46
01/09/22 05:46:35,33
01/09/22 05:47:35,0
01/09/22 05:48:35,0
01/09/22 05:49:35,0
01/09/22 05:50:35,0
01/09/22 05:51:35,0
01/09/22 05:52:36,0
01/09/22 05:53:36,0
01/09/22 05:54:36,0
01/09/22 05:55:36,0
01/09/22 05:56:36,2
01/09/22 05:57:36,-1
01/09/22 05:58:36,0
01/09/22 05:59:37,13
01/09/22 06:00:37,-1
01/09/22 06:01:37,-17
01/09/22 06:02:37,29
01/09/22 06:03:37,-33
01/09/22 06:04:37,0
01/09/22 06:05:38,9
01/09/22 06:06:38,0
01/09/22 06:07:38,-6
01/09/22 06:08:38,-22
01/09/22 06:09:38,20
01/09/22 06:10:38,0
01/09/22 06:11:38,1
01/09/22 06:12:39,-1
01/09/22 06:13:39,-3
01/09/22 06:14:39,-8
01/09/22 06:15:39,-31
01/09/22 06:16:39,-9
01/09/22 06:17:39,8
01/09/22 06:18:39,-20
01/09/22 06:19:40,4
01/09/22 06:20:40,-23
01/09/22 06:21:40,-22
01/09/22 06:22:40,0
01/09/22 06:23:40,3
01/09/22 06:24:40,0
01/09/22 06:25:41,-17
01/09/22 06:26:41,0
01/09/22 06:27:41,44
01/09/22 06:28:41,0
01/09/22 06:29:41,0
01/09/22 06:30:41,-6
01/09/22 06:31:41,55
01/09/22 06:32:42,17
01/09/22 06:33:42,-13
01/09/22 06:34:42,2
01/09/22 06:35:42,11
01/09/22 06:36:42,-13
01/09/22 06:37:42,17
01/09/22 06:38:42,16
01/09/22 06:39:43,30
01/09/22 06:40:43,-39
01/09/22 06:41:43,-5
01/09/22 06:42:43,0
01/09/22 06:43:43,13
01/09/22 06:44:43,0
01/09/22 06:45:44,-34
01/09/22 06:46:44,7
01/09/22 06:47:44,-54
01/09/22 06:48:44,-47
01/09/22 06:49:44,8
01/09/22 06:50:44,0
01/09/22 06:51:44,1
01/09/22 06:52:45,-60
01/09/22 06:53:45,-5
01/09/22 06:54:45,0
01/09/22 06:55:45,17
01/09/22 06:56:45,0
01/09/22 06:57:45,-4
01/09/22 06:58:45,12
01/09/22 06:59:46,0
01/09/22 07:00:46,0
01/09/22 07:01:46,0
01/09/22 07:02:46,-13
01/09/22 07:03:46,13
01/09/22 07:04:46,22
01/09/22 07:05:47,4
01/09/22 07:06:47,10
01/09/22 07:07:47,-22
01/09/22 07:08:47,1
01/09/22 07:09:47,-2
01/09/22 07:10:47,7
01/09/22 07:11:47,-17
01/09/22 07:12:48,-3
01/09/22 07:13:48,-2
01/09/22 07:14:48,1
01/09/22 07:15:48,0
01/09/22 07:16:48,36
01/09/22 07:17:48,31
01/09/22 07:18:48,-8
01/09/22 07:19:49,-18
01/09/22 07:20:49,0
01/09/22 07:21:49,1
01/09/22 07:22:49,-4
01/09/22 07:23:49,-69
01/09/22 07:24:49,0
01/09/22 07:25:50,-6
01/09/22 07:26:50,-30
01/09/22 07:27:50,17
01/09/22 07:28:50,-50
01/09/22 07:29:50,0
01/09/22 07:30:50,-11
01/09/22 07:31:50,2
01/09/22 07:32:51,-22
01/09/22 07:33:51,0
01/09/22 07:34:51,-5
01/09/22 07:35:51,0
01/09/22 07:36:51,20
01/09/22 07:37:51,0
01/09/22 07:38:51,-3
01/09/22 07:39:52,-4
01/09/22 07:40:52,0
01/09/22 07:41:52,-22
01/09/22 07:42:52,0
01/09/22 07:43:52,-1
01/09/22 07:44:52,-4
01/09/22 07:45:53,10
01/09/22 07:46:53,-50
01/09/22 07:47:53,18
01/09/22 07:48:53,0
01/09/22 07:49:53,2
01/09/22 07:50:53,0
01/09/22 07:51:53,6
01/09/22 07:52:54,-2
01/09/22 07:53:54,0
01/09/22 07:54:54,3
01/09/22 07:55:54,3
01/09/22 07:56:54,7
01/09/22 07:57:54,10
01/09/22 07:58:55,21
01/09/22 07:59:55,0
01/09/22 08:00:55,-12
01/09/22 08:01:55,-34
01/09/22 08:02:55,-1
01/09/22 08:03:55,0
01/09/22 08:04:55,-12
01/09/22 08:05:56,28
01/09/22 08:06:56,17
01/09/22 08:07:56,0
01/09/22 08:08:56,4
01/09/22 08:09:56,4
01/09/22 08:10:56,-2
01/09/22 08:11:56,3
01/09/22 08:12:57,0
01/09/22 08:13:57,0
01/09/22 08:14:57,-17
01/09/22 08:15:57,-4
01/09/22 08:16:57,-4
01/09/22 08:17:57,26
01/09/22 08:18:58,-16
01/09/22 08:19:58,39
01/09/22 08:20:58,4
01/09/22 08:21:58,0
01/09/22 08:22:58,0
01/09/22 08:23:58,0
01/09/22 08:24:58,36
01/09/22 08:25:59,0
01/09/22 08:26:59,0
01/09/22 08:27:59,31
01/09/22 08:28:59,0
01/09/22 08:29:59,7
01/09/22 08:30:59,9
01/09/22 08:31:59,36
01/09/22 08:33:00,42
01/09/22 08:34:00,26
01/09/22 08:35:00,49
01/09/22 08:36:00,56
01/09/22 08:37:00,1
01/09/22 08:38:00,-18
01/09/22 08:39:01,52
01/09/22 08:40:01,35
01/09/22 08:41:01,-18
01/09/22 08:42:01,-24
01/09/22 08:43:01,-10
01/09/22 08:44:01,0
01/09/22 08:45:01,-24
01/09/22 08:46:02,0
01/09/22 08:47:02,-21
01/09/22 08:48:02,0
01/09/22 08:49:02,0
01/09/22 08:50:02,32
01/09/22 08:51:02,28
01/09/22 08:52:02,-4
01/09/22 08:53:03,0
01/09/22 08:54:03,2
01/09/22 08:55:03,29
01/09/22 08:56:03,4
01/09/22 08:57:03,2
01/09/22 08:58:03,0
01/09/22 08:59:04,-54
01/09/22 09:00:04,2
01/09/22 09:01:04,0
01/09/22 09:02:04,-10
01/09/22 09:03:04,0
01/09/22 09:04:04,-3
01/09/22 09:05:04,50
01/09/22 09:06:05,0
01/09/22 09:07:05,0
01/09/22 09:08:05,0
01/09/22 09:09:05,0
01/09/22 09:10:05,0
01/09/22 09:11:05,0
01/09/22 09:12:05,0
01/09/22 09:13:06,0
01/09/22 09:14:06,0
01/09/22 09:15:06,0
01/09/22 09:16:06,0
01/09/22 09:17:06,0
01/09/22 09:18:06,0
01/09/22 09:19:07,0
01/09/22 09:20:07,-6
01/09/22 09:21:07,0
01/09/22 09:22:07,0
01/09/22 09:23:07,-50
01/09/22 09:24:07,-9
01/09/22 09:25:07,0
01/09/22 09:26:08,-9
01/09/22 09:27:08,0
01/09/22 09:28:08,22
01/09/22 09:29:08,0
01/09/22 09:30:08,38
01/09/22 09:31:08,0
01/09/22 09:32:08,49
01/09/22 09:33:09,0
01/09/22 09:34:09,3
01/09/22 09:35:09,0
01/09/22 09:36:09,-8
01/09/22 09:37:09,21
01/09/22 09:38:09,0
01/09/22 09:39:10,0
01/09/22 09:40:10,-24
01/09/22 09:41:10,26
01/09/22 09:42:10,-4
01/09/22 09:43:10,-11
01/09/22 09:44:10,33
01/09/22 09:45:10,-21
01/09/22 09:46:11,12
01/09/22 09:47:11,-5
01/09/22 09:48:11,4
01/09/22 09:49:11,0
01/09/22 09:50:11,16
01/09/22 09:51:11,-1
01/09/22 09:52:11,1
01/09/22 09:53:12,0
01/09/22 09:54:12,-4
01/09/22 09:55:12,0
01/09/22 09:56:12,-9
01/09/22 09:57:12,9
01/09/22 09:58:12,26
01/09/22 09:59:13,0
01/09/22 10:00:13,-12
01/09/22 10:01:13,0
01/09/22 10:02:13,0
01/09/22 10:03:13,0
01/09/22 10:04:13,0
01/09/22 10:05:13,0
01/09/22 10:06:14,0
01/09/22 10:07:14,0
01/09/22 10:08:14,0
01/09/22 10:09:14,0
01/09/22 10:10:14,0
01/09/22 10:11:14,24
01/09/22 10:12:14,0
01/09/22 10:13:15,-69
01/09/22 10:14:15,-39
01/09/22 10:15:15,-8
01/09/22 10:16:15,23
01/09/22 10:17:15,0
01/09/22 10:18:15,16
01/09/22 10:19:16,-1
01/09/22 10:20:16,4
01/09/22 10:21:16,2
01/09/22 10:22:16,-15
01/09/22 10:23:16,-30
01/09/22 10:24:16,20
01/09/22 10:25:16,-1
01/09/22 10:26:17,50
01/09/22 10:27:17,0
01/09/22 10:28:17,-13
01/09/22 10:29:17,-11
01/09/22 10:30:17,-7
01/09/22 10:31:17,-5
01/09/22 10:32:17,0
01/09/22 10:33:18,4
01/09/22 10:34:18,0
01/09/22 10:35:18,-6
01/09/22 10:36:18,0
01/09/22 10:37:18,-30
01/09/22 10:38:18,0
01/09/22 10:39:19,-3
01/09/22 10:40:19,-2
01/09/22 10:41:19,-3
01/09/22 10:42:19,0
01/09/22 10:43:19,0
01/09/22 10:44:19,-8
01/09/22 10:45:19,19
01/09/22 10:46:20,20
01/09/22 10:47:20,-10
01/09/22 10:48:20,-1
01/09/22 10:49:20,25
01/09/22 10:50:20,4
01/09/22 10:51:20,-10
01/09/22 10:52:20,-5
01/09/22 10:53:21,-16
01/09/22 10:54:21,-5
01/09/22 10:55:21,-7
01/09/22 10:56:21,-2
01/09/22 10:57:21,69
01/09/22 10:58:21,0
01/09/22 10:59:22,1
01/09/22 11:00:22,-16
01/09/22 11:01:22,20
01/09/22 11:02:22,51
01/09/22 11:03:22,-13
01/09/22 11:04:22,0
01/09/22 11:05:22,13
01/09/22 11:06:23,8
01/09/22 11:07:23,0
01/09/22 11:08:23,0
01/09/22 11:09:23,-42
01/09/22 11:10:23,-4
01/09/22 11:11:23,0
01/09/22 11:12:23,0
01/09/22 11:13:24,-2
01/09/22 11:14:24,0
01/09/22 11:15:24,16
01/09/22 11:16:24,-52
01/09/22 11:17:24,0
01/09/22 11:18:24,0
01/09/22 11:19:25,10
01/09/22 11:20:25,-8
01/09/22 11:21:25,-4
01/09/22 11:22:25,0
01/09/22 11:23:25,0
01/09/22 11:24:25,0
01/09/22 11:25:25,29
01/09/22 11:26:26,13
01/09/22 11:27:26,0
01/09/22 11:28:26,0
01/09/22 11:29:26,0
01/09/22 11:30:26,0
01/09/22 11:31:26,4
01/09/22 11:32:26,0
01/09/22 11:33:27,0
01/09/22 11:34:30,0
01/09/22 11:35:32,0
01/09/22 11:36:32,-4
01/09/22 11:37:32,-13
01/09/22 11:38:32,0
