timestamp,Infrared to Red Signal Ratio
01/14/22 03:42:07,0
01/14/22 03:43:08,0
01/14/22 03:44:08,0
01/14/22 03:45:08,0
01/14/22 03:46:08,5
01/14/22 03:47:09,0
01/14/22 03:48:09,0
01/14/22 03:49:09,-8
01/14/22 03:50:09,-10
01/14/22 03:51:09,1
01/14/22 03:52:09,-3
01/14/22 03:53:09,-26
01/14/22 03:54:10,36
01/14/22 03:55:10,-1
01/14/22 03:56:10,-3
01/14/22 03:57:10,43
01/14/22 03:58:13,-24
01/14/22 03:59:13,-4
01/14/22 04:00:13,-23
01/14/22 04:01:13,29
01/14/22 04:02:14,21
01/14/22 04:03:14,0
01/14/22 04:04:14,-6
01/14/22 04:05:14,0
01/14/22 04:06:14,-56
01/14/22 04:07:14,-40
01/14/22 04:08:14,-48
01/14/22 04:09:15,-14
01/14/22 04:10:15,-45
01/14/22 04:11:15,-6
01/14/22 04:12:15,-11
01/14/22 04:13:15,-23
01/14/22 04:14:16,-5
01/14/22 04:15:16,-12
01/14/22 04:16:16,-60
01/14/22 04:17:16,-46
01/14/22 04:18:16,8
01/14/22 04:19:16,-4
01/14/22 04:20:17,-19
01/14/22 04:21:17,1
01/14/22 04:22:17,1
01/14/22 04:23:17,8
01/14/22 04:24:17,-52
01/14/22 04:25:17,25
01/14/22 04:26:17,6
01/14/22 04:27:18,22
01/14/22 04:28:18,0
01/14/22 04:29:18,12
01/14/22 04:30:18,-11
01/14/22 04:31:18,22
01/14/22 04:32:18,0
01/14/22 04:33:19,0
01/14/22 04:34:19,-1
01/14/22 04:35:19,2
01/14/22 04:36:19,-21
01/14/22 04:37:19,-42
01/14/22 04:38:19,25
01/14/22 04:39:19,2
01/14/22 04:40:20,-12
01/14/22 04:41:20,-1
01/14/22 04:42:20,4
01/14/22 04:43:21,0
01/14/22 04:44:21,-26
01/14/22 04:45:21,0
01/14/22 04:46:21,0
01/14/22 04:47:21,0
01/14/22 04:48:21,15
01/14/22 04:49:22,-1
01/14/22 04:50:22,7
01/14/22 04:51:22,-54
01/14/22 04:52:22,0
01/14/22 04:53:22,0
01/14/22 04:54:22,-6
01/14/22 04:55:22,0
01/14/22 04:56:23,-17
01/14/22 04:57:23,-21
01/14/22 04:58:23,-11
01/14/22 04:59:23,0
01/14/22 05:00:23,-4
01/14/22 05:01:23,-37
01/14/22 05:02:23,0
01/14/22 05:03:24,-2
01/14/22 05:04:24,-1
01/14/22 05:05:24,0
01/14/22 05:06:24,0
01/14/22 05:07:24,0
01/14/22 05:08:24,-8
01/14/22 05:09:24,0
01/14/22 05:10:25,18
01/14/22 05:11:25,14
01/14/22 05:12:25,0
01/14/22 05:13:25,0
01/14/22 05:14:25,12
01/14/22 05:15:25,-7
01/14/22 05:16:26,-4
01/14/22 05:17:26,-52
01/14/22 05:18:26,0
01/14/22 05:19:30,0
01/14/22 05:20:30,-1
01/14/22 05:21:30,26
01/14/22 05:22:30,49
01/14/22 05:23:31,35
01/14/22 05:24:31,0
01/14/22 05:25:31,0
01/14/22 05:26:31,0
01/14/22 05:27:31,3
01/14/22 05:28:31,2
01/14/22 05:29:31,-5
01/14/22 05:31:00,0
01/14/22 05:32:00,-12
01/14/22 05:33:00,0
01/14/22 05:34:00,0
01/14/22 05:35:00,0
01/14/22 05:36:00,4
01/14/22 05:37:01,3
01/14/22 05:38:01,-5
01/14/22 05:39:01,0
01/14/22 05:40:01,16
01/14/22 05:41:01,0
01/14/22 05:42:01,0
01/14/22 05:43:02,0
01/14/22 05:44:02,19
01/14/22 05:45:02,13
01/14/22 05:46:02,43
01/14/22 05:47:02,37
01/14/22 05:48:02,13
01/14/22 05:49:02,5
01/14/22 05:50:03,17
01/14/22 05:51:03,-1
01/14/22 05:52:03,-3
01/14/22 05:53:03,-1
01/14/22 05:54:03,0
01/14/22 05:55:03,-86
01/14/22 05:56:03,38
01/14/22 05:57:04,-5
01/14/22 05:58:04,-1
01/14/22 05:59:04,-52
01/14/22 06:00:04,0
01/14/22 06:01:04,-8
01/14/22 06:02:04,-10
01/14/22 06:03:05,-4
01/14/22 06:04:05,9
01/14/22 06:05:05,4
01/14/22 06:06:05,0
01/14/22 06:07:05,14
01/14/22 06:08:05,-5
01/14/22 06:09:05,7
01/14/22 06:10:06,-3
01/14/22 06:11:06,0
01/14/22 06:12:06,8
01/14/22 06:13:06,-38
01/14/22 06:14:06,1
01/14/22 06:15:06,4
01/14/22 06:16:06,-2
01/14/22 06:17:07,-1
01/14/22 06:18:07,-35
01/14/22 06:19:07,0
01/14/22 06:20:07,6
01/14/22 06:21:07,-2
01/14/22 06:22:07,-2
01/14/22 06:23:08,0
01/14/22 06:24:08,-6
01/14/22 06:25:08,0
01/14/22 06:26:08,3
01/14/22 06:27:08,-25
01/14/22 06:28:08,43
01/14/22 06:29:08,-30
01/14/22 06:30:09,-1
01/14/22 06:31:09,5
01/14/22 06:32:09,13
01/14/22 06:33:09,3
01/14/22 06:34:09,-65
01/14/22 06:35:09,-4
01/14/22 06:36:09,-3
01/14/22 06:37:10,-13
01/14/22 06:38:10,0
01/14/22 06:39:10,-24
01/14/22 06:40:10,-25
01/14/22 06:41:10,25
01/14/22 06:42:10,-28
01/14/22 06:43:11,-10
01/14/22 06:44:11,-47
01/14/22 06:45:11,0
01/14/22 06:46:11,-35
01/14/22 06:47:11,0
01/14/22 06:48:11,1
01/14/22 06:49:11,-1
01/14/22 06:50:12,-16
01/14/22 06:51:12,15
01/14/22 06:52:12,0
01/14/22 06:53:12,13
01/14/22 06:54:12,5
01/14/22 06:55:12,-10
01/14/22 06:56:12,0
01/14/22 06:57:13,0
01/14/22 06:58:13,0
01/14/22 06:59:13,8
01/14/22 07:00:13,-4
01/14/22 07:01:13,0
01/14/22 07:02:13,32
01/14/22 07:03:14,0
01/14/22 07:04:14,-4
01/14/22 07:05:14,-51
01/14/22 07:06:14,28
01/14/22 07:07:14,-25
01/14/22 07:08:14,-4
01/14/22 07:09:14,48
01/14/22 07:10:15,1
01/14/22 07:11:15,0
01/14/22 07:12:15,19
01/14/22 07:13:15,-23
01/14/22 07:14:15,0
01/14/22 07:15:15,0
01/14/22 07:16:15,0
01/14/22 07:17:16,49
01/14/22 07:18:16,2
01/14/22 07:19:16,41
01/14/22 07:20:16,0
01/14/22 07:21:16,8
01/14/22 07:22:16,0
01/14/22 07:23:17,-1
01/14/22 07:24:17,-1
01/14/22 07:25:17,0
01/14/22 07:26:17,-17
01/14/22 07:27:17,0
01/14/22 07:28:17,18
01/14/22 07:29:17,20
01/14/22 07:30:18,23
01/14/22 07:31:18,24
01/14/22 07:32:18,0
01/14/22 07:33:18,39
01/14/22 07:34:18,-5
01/14/22 07:35:18,4
01/14/22 07:36:18,-17
01/14/22 07:37:19,17
01/14/22 07:38:19,-34
01/14/22 07:39:19,-3
01/14/22 07:40:19,1
01/14/22 07:41:19,16
01/14/22 07:42:19,0
01/14/22 07:43:20,0
01/14/22 07:44:20,13
01/14/22 07:45:20,-3
01/14/22 07:46:20,-13
01/14/22 07:47:20,0
01/14/22 07:48:20,52
01/14/22 07:49:20,12
01/14/22 07:50:21,4
01/14/22 07:51:21,13
01/14/22 07:52:21,16
01/14/22 07:53:21,0
01/14/22 07:54:21,-4
01/14/22 07:55:21,7
01/14/22 07:56:21,19
01/14/22 07:57:22,8
01/14/22 07:58:22,0
01/14/22 07:59:22,0
01/14/22 08:00:22,-1
01/14/22 08:01:22,22
01/14/22 08:02:22,0
01/14/22 08:03:23,-25
01/14/22 08:04:23,0
01/14/22 08:05:23,-1
01/14/22 08:06:23,0
01/14/22 08:07:23,2
01/14/22 08:08:23,0
01/14/22 08:09:23,6
01/14/22 08:10:24,-13
01/14/22 08:11:24,-8
01/14/22 08:12:24,0
01/14/22 08:13:24,69
01/14/22 08:15:00,-21
01/14/22 08:16:00,0
01/14/22 08:17:01,-13
01/14/22 08:18:01,34
01/14/22 08:19:01,0
01/14/22 08:20:01,34
01/14/22 08:21:01,-55
01/14/22 08:22:01,60
01/14/22 08:23:01,0
01/14/22 08:24:02,-2
01/14/22 08:25:02,27
01/14/22 08:26:02,-3
01/14/22 08:27:02,23
01/14/22 08:28:02,44
01/14/22 08:29:02,56
01/14/22 08:30:03,61
01/14/22 08:31:03,-16
01/14/22 08:32:03,35
01/14/22 08:33:03,4
01/14/22 08:34:03,0
01/14/22 08:35:03,23
01/14/22 08:36:03,67
01/14/22 08:37:04,25
01/14/22 08:38:04,-11
01/14/22 08:39:04,4
01/14/22 08:40:04,14
01/14/22 08:41:04,2
01/14/22 08:42:04,41
01/14/22 08:43:04,13
01/14/22 08:44:05,17
01/14/22 08:45:05,16
01/14/22 08:46:05,-16
01/14/22 08:47:05,0
01/14/22 08:48:05,17
01/14/22 08:49:05,19
01/14/22 08:50:06,0
01/14/22 08:51:06,-2
01/14/22 08:52:06,0
01/14/22 08:53:06,36
01/14/22 08:54:06,-4
01/14/22 08:55:06,8
01/14/22 08:56:06,-2
01/14/22 08:57:07,0
01/14/22 08:58:07,13
01/14/22 08:59:07,21
01/14/22 09:00:07,17
01/14/22 09:01:07,0
01/14/22 09:02:07,1
01/14/22 09:03:07,2
01/14/22 09:04:08,40
01/14/22 09:05:08,8
01/14/22 09:06:08,0
01/14/22 09:07:08,21
01/14/22 09:08:08,-3
01/14/22 09:09:09,5
01/14/22 09:10:11,0
01/14/22 09:11:12,0
01/14/22 09:12:12,0
01/14/22 09:13:12,0
01/14/22 09:14:12,0
01/14/22 09:31:53,0
01/14/22 09:32:54,0
01/14/22 09:33:55,-5
01/14/22 09:34:56,0
01/14/22 09:35:56,0
01/14/22 09:37:00,0
01/14/22 09:38:00,-22
01/14/22 09:39:00,0
01/14/22 09:40:01,0
01/14/22 09:41:01,0
01/14/22 09:42:02,0
01/14/22 09:43:02,-1
01/14/22 09:44:02,0
01/14/22 09:45:02,0
01/14/22 09:46:03,0
01/14/22 09:47:03,0
01/14/22 09:48:03,0
01/14/22 09:49:03,0
01/14/22 09:50:03,0
01/14/22 09:51:03,-8
01/14/22 09:52:03,0
01/14/22 09:53:04,0
01/14/22 09:54:04,0
01/14/22 09:55:04,0
01/14/22 09:56:04,0
01/14/22 09:57:04,13
01/14/22 09:58:04,0
01/14/22 09:59:04,-28
01/14/22 10:00:05,0
01/14/22 10:01:05,0
01/14/22 10:02:05,0
01/14/22 10:03:05,0
01/14/22 10:04:05,0
01/14/22 10:05:05,0
01/14/22 10:06:06,2
01/14/22 10:07:06,0
01/14/22 13:00:32,0
01/14/22 13:01:33,0
01/14/22 13:02:33,8
01/14/22 13:03:33,0
01/14/22 13:04:33,4
01/14/22 13:05:33,23
01/14/22 13:06:33,0
01/14/22 13:07:34,6
01/14/22 13:08:34,-5
01/14/22 13:09:34,0
01/14/22 13:10:34,21
01/14/22 13:11:34,-49
01/14/22 13:12:34,5
01/14/22 13:13:36,-1
01/14/22 13:14:37,-40
01/14/22 13:15:37,-17
01/14/22 13:16:37,-6
01/14/22 13:17:37,0
01/14/22 13:18:37,0
01/14/22 13:19:37,0
01/14/22 13:20:37,0
01/14/22 13:21:38,0
01/14/22 13:22:38,0
01/14/22 13:23:38,0
01/14/22 13:24:38,0
01/14/22 13:25:38,63
01/14/22 13:26:38,0
01/14/22 13:27:39,0
01/14/22 13:28:39,0
01/14/22 13:29:39,0
01/14/22 13:30:40,0
